"PSME1","CISD1","SPDEF","ATF1","RHEB","IGF1R","FOXO3","GSTM2","RHOA","IL1B","ASAH1","RALA","ARHGEF12","SOX2","SERPINE1","HLA.DMA","EGF","SPTLC2","APP","TSKU","TMEM2","NOS3","CSNK1A1","NFATC4","TBP","SLC2A6","EZH2","ICAM3","BRCA1","PSMD4","PHKG2","ETV1","KDM5B","COG4","MCM3","TERT","SNX13","PAK4","DPH2","SNX6","EED","WIPF2","NENF","RPN1","C2CD2L","GABPB1","POLR2K","PTK2B","PAF1","POLR1C","RUVBL1","AKT1","SENP6","HSPB1","EBP","CASK","RRP8","PIK3C3","BHLHE40","BDH1","SH3BP5","PPP2R5A","EML3","BIRC5","EPRS","PAX8","CBLB","PDS5A","DFFB","TGFB3","XBP1","NMT1","ARFIP2","STAMBP","PRKX","FAH","PLP2","SOX4","TESK1","HN1L","RRAGA","ELOVL6","ACBD3","PMAIP1","TWF2","HDAC6","CCND1","PXN","PHKB","NFKBIB","CASC3","MLEC","GLI2","USP22","TMED10","CHERP","PIK3CA","TRAPPC6A","ATP2C1","USP14","APPBP2","RPS6","ECH1","HDAC2","DFFA","MRPL19","SUZ12","CSNK2A2","TICAM1","KIAA0100","PAICS","CDK2","EDN1","KIAA0494","SQSTM1","HIF1A","WRB","ETFB","CAMSAP2","ARNT2","SPAG7","MAPK1IP1L","MSH6","UBE2C","HS2ST1","TXLNA","DNAJB1","TOPBP1","ABCF1","LGMN","PTGS2","PLA2G4A","MAT2A","MBTPS1","ZNF274","CLIC4","EIF4G1","BTK","MYL9","PSMD2","CLTC","HSD17B10","STX1A","ALDOA","STAT5B","CCNA2","SDHB","ETS1","FOXO4","TOMM34","KIAA0907","HK1","PAPD7","PLOD3","TRAK2","VAPB","HSPD1","BUB1B","MRPL12","PNP","CEBPA","PSMF1","USP1","RPA1","KLHDC2","SCARB1","TPM1","TM9SF2","ATF6","NUP88","FUT1","PRUNE","SYPL1","ZNF451","RALB","TRIM13","FBXO7","PPARD","ENOSF1","STAT3","LIG1","GNB5","INSIG1","DNMT3A","HIST2H2BE","S100A4","KTN1","ARHGAP1","LPAR2","COASY","RASA1","ATMIN","CASP3","PSME2","NISCH","CPSF4","COPB2","GADD45A","SMNDC1","NUDCD3","FGFR2","HMGCR","SLC35B1","TIMP2","LSM6","CALM3","SACM1L","TCERG1","KIAA0196","DNM1","DDIT4","ALAS1","PAFAH1B1","PSRC1","ERO1L","APOE","RBM15B","TOMM70A","CBR1","PRKCD","PIK3R4","CSNK1E","JUN","TMEM50A","SCCPDH","TSC22D3","TFAP2A","ZNF395","VPS72","CLSTN1","MAPK9","SKP1","POP4","NFE2L2","BLCAP","FAM20B","PROS1","CRKL","ZNF318","FDFT1","TRAP1","GTF2A2","PSMD9","MTFR1","UBE2A","NIT1","SYNGR3","NFKB2","STK25","ABCF3","FCHO1","OXSR1","SMARCC1","PAK6","GHR","GLOD4","CDK4","IL4R","PRKAG2","KIT","PTPRC","PSMG1","TMEM97","LRRC41","KIAA1279","TCEAL4","NUP133","NUP62","SPTAN1","MALT1","YKT6","KIF2C","NNT","COL1A1","CDC25A","TP53","IQGAP1","EGR1","MUC1","AURKB","HSPA4","TOP2A","NCK2","AURKA","B3GNT1","CDK5R1","SCP2","RAD9A","DRAP1","PCMT1","FYN","MYC","POLB","CETN3","SMC4","SMARCD2","MPZL1","NRAS","EBNA1BP2","TATDN2","LRPAP1","BNIP3L","TBPL1","RAE1","CDK1","SLC35A1","NIPSNAP1","BCL7B","TIMELESS","DHX29","MMP2","TCEA2","FHL2","FKBP4","KAT6A","CDK7","MAP3K4","ZFP36","INPP1","RAC2","HMOX1","COL4A1","EPB41L2","GNAI2","TSTA3","DNMT1","RAB27A","DDR1","LPGAT1","DUSP11","TP53BP2","CDKN1A","TJP1","ABCB6","MTHFD2","PRAF2","DNTTIP2","HTATSF1","NCAPD2","TMEM109","ICAM1","NUP93","PLA2G15","PIP4K2B","MYCBP2","PGRMC1","AARS","GPC1","ELAC2","PLSCR1","CTSL1","CTSD","ARHGEF2","ILK","NFIL3","ARL4C","CPNE3","C5","SCRN1","MAN2B1","NFKBIA","DCTD","MBNL1","MYCBP","PTPN1","BRP44","ECD","CIRBP","NFKBIE","PRSS23","CCNH","P4HA2","ATP6V0B","CAPN1","STXBP1","ITGB5","SLC11A2","PDIA5","RAP1GAP","NOLC1","CAT","DUSP14","HMGA2","IGFBP3","TRIB1","TP53BP1","FRS2","BECN1","KDELR2","ELAVL1","IFNAR1","MIF","DAG1","IGF2BP2","IGF2R","TIPARP","CRTAP","GMNN","CYTH1","PRCP","SMARCA4","PYGL","RPA2","ERBB3","GTF2E2","ANXA7","TXNRD1","FZD1","CRYZ","GAA","SKIV2L","BLMH","RRP1B","TSPAN3","PIK3R3","KEAP1","TFDP1","SMC3","LBR","PPIE","TERF2IP","BNIP3","BCL2","RBM6","CSK","ALDOC","UBE2L6","SYK","PCBD1","ICMT","EIF4EBP1","GNPDA1","CCND3","NUCB2","RSU1","PTPN6","DUSP4","PTPN12","PCK2","RB1","GFPT1","BLVRA","S100A13","MYBL2","STX4","TMCO1","PARP1","CCDC85B","DDB2","BAMBI","HADH","GLRX","MVP","STMN1","GALE","PTPRF","PGM1","LOXL1","MYO10","LIPA","PHGDH","ST7","IKBKB","PCM1","IER3","FAT1","RNMT","EGFR","NET1","DECR1","CDK6","NPC1","MEST","PAFAH1B3","CALU","LGALS8","LRP10","ATP1B1","OXCT1","SLC25A4","PSMB10","ASCC3","TRAM2","PYCR1","NCOA3","POLD4","FOSL1","PRKACA","LYRM1","VDAC1","SORBS3","SPAG4","E2F2","SLC5A6","RGS2","SCYL3","TBX2","DNAJA3","DCUN1D4","DYRK3","POLG2","TRAPPC3","TCFL5","CRK","RBM34","ITGB1BP1","ACLY","RAD51C","SMC1A","YME1L1","ACAA1","HSPA8","CCNB1","WFS1","UBE3B","NPDC1","ALDH7A1","NFATC3","PCNA","POLR2I","PSMB8","AKAP8L","PLEKHJ1","HAT1","G3BP1","TPD52L2","PIH1D1","PRKCQ","SHB","UTP14A","TSEN2","SUV39H1","LYPLA1","BIRC2","MAP2K5","PUF60","DHRS7","ARID5B","PAK1","CDC42","IGHMBP2","ADO","TCTN1","AKR7A2","PPP2R5E","LAMA3","CCNE2","FEZ2","IKBKAP","SGCB","ENOPH1","CNOT4","SNAP25","JMJD6","SLC35F2","ANO10","STUB1","PGAM1","BAD","PSMD10","RAB11FIP2","FPGS","RNH1","ATG3","NCK1","CFLAR","HEATR1","WDR7","AKAP8","SLC1A4","GRWD1","STAT1","FOXJ3","MTERFD1","CHIC2","USP7","NOSIP","DLD","IDE","CD40","PRPF4","MELK","DAXX","SMAD3","OXA1L","SNX7","CDCA4","TBC1D9B","CDC20","NARFL","DDX42","IKBKE","CCL2","WDTC1","PLSCR3","H2AFV","NUSAP1","FAM69A","SRC","BMP4","XPO7","FAIM","PXMP2","TIMM17B","STXBP2","MNAT1","HPRT1","RRS1","ADAT1","SCAND1","MFSD10","COPS7A","FIS1","NUDT9","CSRP1","METRN","TCTA","TLK2","KIAA1033","DNAJB6","TLR4","HMGCS1","SPRED2","MAP7","CHAC1","GNAS","TEX10","ZNF586","IKZF1","APBB2","RNF167","EPHA3","TXNDC9","VGLL4","CASP10","YTHDF1","LSM5","ZMYM2","CHMP6","CASP7","PIGB","CHEK2","ACD","SUPV3L1","GPATCH8","TGFBR2","NOTCH1","SHC1","ARPP19","RTN2","NPEPL1","SIRT3","UBQLN2","DMTF1","CLPX","TXNL4B","PRR15L","ST6GALNAC2","ADH5","GOLT1B","PPOX","CANT1","HOMER2","CLTB","PHKA1","CYCS","MAP4K4","PAN2","PPIC","EIF5","GNAI1","TM9SF3","CCDC86","SLC25A14","TBXA2R","FBXO11","HERPUD1","RPL39L","BPHL","MAPKAPK3","MBOAT7","PNKP","SLC35A3","LSR","MEF2C","KDM5A","FAM63A","RAB4A","IFRD2","BACE2","LYN","ISOC1","DUSP3","MOK","PPP1R13B","DNAJB2","CERK","LAP3","MAPKAPK5","HDGFRP3","PRKCH","RAB21","PSIP1","CREB1","MBNL2","PACSIN3","MTA1","MACF1","CCNA1","HIST1H2BK","PCCB","STAP2","PMM2","HSD17B11","FBXL12","WDR61","FAS","CENPE","CREG1","PRR7","TMEM110","ZNF589","BAX","CNDP2","TNIP1","P4HTM","REEP5","BZW2","CGRRF1","AMDHD2","PEX11A","GFOD1","PECR","SOCS2","ZDHHC6","ITGAE","TMEM5","ATP5S","NGRN","HOXA5","GRN","NUP85","GTPBP8","PTK2","EPN2","CCDC90A","KIAA0528","MRPS16","RPS5","NOL3","NR1H2","PLS1","DUSP22","RPS6KA1","DCK","TRIM2","SNCA","VPS28","LRRC16A","CHP","NR2F6","EXOSC4","PDLIM1","CRELD2","RRP12","ACAT2","THAP11","CEBPD","MAST2","DHDDS","GADD45B","KIAA0355","DYNLT3","CHMP4A","IPO13","ITFG1","SPP1","HYOU1","FOS","MCOLN1","ID2","KCNK1","AXIN1","RAI14","DNAJC15","HOXA10","CASP2","CTNND1","ZNF131","HOOK2","ERBB2","INTS3","RFNG","MICALL1","KLHL21","TLE1","FZD7","COG2","MRPS2","KCTD5","CNPY3","ADAM10","CD58","KIF5C","HMG20B","PIN1","LAGE3","TNFRSF21","KIF14","DUSP6","CYB561","HTRA1","WASF3","TSPAN6","FBXO21","PPP2R3C","ADRB2","GRB10","MMP1","ZW10","CORO1A","XPNPEP1","MAMLD1","DSG2","SLC27A3","CD97","IL13RA1","AGL","CDC25B","GATA3","RPA3","TES","SPR","RELB","EPHB2","RPIA","GPR56","NVL","CHEK1","ME2","PDGFA","WDR67","RFC2","TIMM9","ORC1","PARP2","FASTKD5","PTPLAD1","MSRA","SYNE2","UBE3C","CCDC92","CXCL2","TIMM22","ATF5","NSDHL","ADI1","ADCK3","GDPD5","TARBP1","RBKS","KDM3A","BID","MTF2","HLA.DRA","PIK3C2B","SLC25A46","CDK19","KIAA0753","KAT6B","CHN1","MAPK13","UFM1","GNA15","IARS2","GATA2","RALGDS","NRIP1","CCNB2","RNPS1","SATB1","ARID4B","GSTZ1","SESN1","SPEN","PFKL","PDHX","DENND2D","CTTN","UBR7","GRB7","CD44","VAV3","ABHD6","MAPKAPK2","CAB39","TIAM1","DNM1L","DERA","PTPRK","HERC6","MKNK1","ACOT9","ST3GAL5","CTNNAL1","ABHD4","INPP4B","ZMIZ1","PPARG","RPP38","CAST","BAG3","GNA11","TOR1A","SLC25A13","TSPAN4","NR3C1","TRIB3","PHF15","CXCR4","FKBP14","CIAPIN1","COG7","TUBB6","ABL1","CCNF","HSPA1A","FAM57A","EVL","GPER","EAPP","EXT1","POLE2","PLCB3","C2CD2","ANKRD10","DDX10","CEP57","RAB31","ABCC5","RFC5","HES1","KLHL9","UBE2J1","SLC37A4","PLK1","NPRL2","PWP1","PLEKHM1","VAT1","KIF20A","CDH3","SSBP2","SNX11","SFN","RFX5","PKIG","FSD1","ATP6V1D","CDC45","EDEM1","MYLK","USP6NL","NT5DC2","CCP110","STK10","UGDH","SQRDL","HEBP1","FGFR4","CDKN2A","ATP11B","CD320","CDKN1B","MLLT11","CEBPZ","GAPDH","CBR3","Output1"
10.470604,7.7507334,8.816265,7.791793,7.6777196,7.914406,6.370248,3.9661806,11.321344,6.6399446,7.615074,10.33181,9.38363,8.718123,8.126129,12.431363,6.5984297,8.201523,6.2836723,12.191247,7.2916627,6.794487,8.699438,11.027251,6.177976,6.031975,9.610805,7.340613,8.693256,8.930674,11.632052,5.265893,8.840024,8.294374,8.138429,7.937863,10.47916,6.054886,6.7147613,9.167173,7.585334,5.0607557,9.873797,9.363232,8.638046,12.162205,5.4451065,5.2507987,7.5043483,5.2513185,7.978201,6.019926,7.470477,7.6468263,6.5997944,8.527,5.7775145,6.85913,9.948663,9.676605,7.010331,6.644534,8.61518,8.289233,9.2715645,6.9484415,8.025994,8.1831665,7.6252837,8.499326,5.062931,9.019523,8.477158,7.6659946,8.886474,6.9945517,8.302776,6.0128517,9.158533,8.1205225,5.9634447,8.452857,7.9512386,9.341093,6.077625,9.758692,6.0918174,6.3458357,10.2052355,9.587945,5.207488,6.250488,9.997808,6.0862775,9.495782,11.452856,6.7811694,9.07543,7.9762845,6.3010654,7.362492,9.188101,9.373566,5.2684665,9.091938,7.0866203,11.943274,8.265064,6.9904404,9.61171,7.865167,9.856139,7.238848,6.4866443,7.815124,9.655268,4.93706,6.6892757,9.81293,7.9067473,9.309943,9.595634,6.8478613,7.2868195,9.5640135,4.8529735,7.836412,9.70385,5.296296,7.101258,7.1477785,8.448736,7.873092,7.6553435,9.557865,6.783759,9.606577,10.311498,6.9931607,7.7049003,10.915259,7.3393846,10.191201,8.401953,7.752137,6.9932585,7.853583,6.3911967,9.366811,9.206765,7.245482,7.7498446,8.107887,8.451853,10.822588,8.674828,7.3463454,10.425033,7.2608747,7.33115,9.414243,5.043695,6.8811474,9.465107,6.4252644,7.603302,10.507708,9.591188,7.5319953,8.525457,8.585515,6.8701086,8.109896,6.8876953,9.320555,8.060839,9.099783,9.628936,6.4521794,7.9503946,7.19178,6.817807,9.534779,4.938417,8.378147,6.168424,9.6464,7.93095,10.9503765,8.58577,6.631248,9.32079,7.6708045,7.091463,8.280617,8.326649,7.6253924,7.4069343,8.387255,7.51483,5.8655915,6.5925193,12.981807,8.945743,9.142237,9.567135,6.1783476,9.394089,7.5553045,7.636914,7.8017254,8.805288,8.844396,7.0264153,8.875269,6.193107,6.676733,7.787588,8.631054,8.22658,7.3899865,6.7172832,6.11389,7.720599,8.528507,7.6503034,10.605459,7.017759,9.7505045,11.463557,7.7549143,7.0871725,9.646769,8.182815,7.1177588,8.596709,10.0666895,5.227273,7.4270287,7.298306,9.168205,8.092659,9.26256,8.1595955,8.950507,7.7210155,6.502329,10.202529,7.8962884,8.757697,7.8984365,10.252748,9.0387945,7.229913,7.461121,9.476251,8.250878,11.0731735,7.349689,8.737501,7.770769,8.107561,8.639773,9.806966,5.8999805,7.6611166,8.640341,9.182773,8.008828,10.460257,7.3584213,4.693959,6.7708745,6.769676,12.5005865,8.944845,6.7788982,9.291447,6.3317595,12.098138,7.2824974,6.671636,8.922444,8.5265,6.0616755,11.205812,5.5623693,5.366689,8.536728,4.412018,8.41221,6.6095257,8.864513,5.6036854,9.933666,5.515822,9.814904,7.865146,7.7967415,6.646861,9.459284,7.811749,10.028019,8.841326,7.637702,6.6743565,8.902318,6.9114113,9.679909,6.5758524,9.452784,7.604592,11.644935,5.824126,5.9995074,7.2307496,7.162874,7.87759,7.3764653,8.143181,8.717237,8.472303,6.536452,6.6797814,9.660722,9.287573,6.94188,10.381537,9.322456,8.6848545,6.364982,7.608442,11.032658,10.724423,6.150326,8.500599,8.832363,7.760117,5.549751,10.45888,5.035407,7.9784174,8.935984,7.120087,10.001502,8.313395,8.9458065,6.798907,8.765275,7.6185536,7.643403,9.152205,5.5872293,10.933235,8.699461,8.699099,8.004618,7.170556,9.786088,6.317919,10.04506,9.736694,7.2525406,6.9566193,8.676701,5.605089,9.377041,6.7977695,7.399817,10.742793,8.245749,10.65183,5.4361143,10.637079,3.5053,11.295104,6.622207,8.243739,4.9555445,7.5813913,9.355135,8.582775,8.917255,8.400381,7.5578823,6.580641,10.025955,9.022039,9.206017,8.439405,8.4834385,10.179353,5.4827785,8.323881,8.263117,7.354286,8.611128,8.775049,8.581339,6.6198707,8.296198,9.26471,7.381256,9.058289,8.682996,8.220788,7.25789,8.7695465,8.149712,8.199099,6.2321715,8.022237,9.682886,7.701876,8.348132,8.923721,8.816103,5.672616,9.9922085,8.519047,6.8210516,8.78335,6.58591,9.436427,6.9726415,5.6727643,8.344788,8.002658,8.536165,10.064091,8.676271,9.862225,7.3957996,6.005917,8.702726,8.498828,8.079433,10.928977,7.6458364,3.4886777,7.6029572,7.656109,11.395517,9.115215,7.9535303,7.4368815,9.6228695,7.8721857,8.5948305,9.017232,11.049221,7.830781,4.022992,8.2451725,8.282594,7.26896,8.561802,5.261976,9.2170105,10.898256,8.125669,4.6354284,9.483534,9.189224,6.606211,10.576014,6.4220805,5.7422357,9.519002,9.214451,7.7008505,8.528402,8.748988,8.290856,7.881139,10.078975,7.247182,10.940256,10.449007,6.988623,8.735701,5.898794,9.212435,6.943535,8.315135,6.694804,9.053919,5.673522,10.537274,8.581997,7.6850104,3.946515,8.208337,8.809249,6.258703,7.547248,7.9341526,7.382162,6.969298,5.273719,10.48231,8.225003,8.068167,10.708772,8.54299,8.051947,6.538653,5.0753565,7.502891,8.370908,10.211303,9.073816,6.661766,9.220501,8.212659,8.68024,6.951952,7.7160587,7.4334474,8.559844,12.407083,7.173904,8.1967325,6.754655,9.292014,8.567907,9.029483,9.579233,7.675418,8.062589,10.261891,8.015333,8.671065,8.011695,7.7679753,6.2755394,8.818977,6.7973304,10.368742,6.883814,7.865508,6.766406,6.2578235,7.9333463,9.020002,11.345467,8.67971,4.859142,11.177368,9.770693,7.1127353,11.362324,6.0147314,8.057548,7.3106356,12.109667,7.75017,3.9281318,9.516529,8.077956,6.6933184,7.3216043,6.2724648,7.847538,8.673356,5.779516,7.603316,8.65325,9.976011,3.5670264,9.167432,7.0474305,10.98804,9.738362,6.9629617,7.477136,12.005356,9.5313425,9.691515,9.5069895,8.784886,7.8526626,7.828242,9.303202,9.205322,9.208161,7.888906,6.9352446,8.980814,9.950173,7.557381,7.1649656,8.829825,3.9989498,7.8338456,6.37317,7.9847155,9.7446,7.7438793,9.101371,8.243709,10.534413,7.8119197,8.839397,8.380625,8.894712,8.353445,6.4471354,6.521116,7.4137063,9.689188,7.0237355,9.149624,7.4313774,7.9530644,6.918203,6.203862,8.309473,8.479935,10.713691,6.8524466,7.759326,6.8554363,7.5246143,8.886586,7.223874,7.6188316,8.845757,9.219724,8.064751,4.5455456,8.303755,8.078452,7.348807,8.757172,7.638961,8.990509,7.413016,10.239776,7.858583,5.3440385,10.613226,9.537772,8.501808,8.901099,8.751553,9.055005,10.518077,7.8764544,8.432337,10.844511,8.248196,9.627977,10.805665,8.032419,6.9372334,8.439981,8.105244,8.755611,6.656769,8.276275,8.395472,7.419445,8.362366,10.54796,6.624569,8.856911,6.9697986,8.767794,9.842191,7.611119,9.500272,9.237447,7.72833,9.784041,10.846669,5.808819,9.014332,8.505703,8.553809,8.970526,4.1148643,8.139175,7.4048996,8.171535,7.798051,10.099203,8.914829,8.095578,12.06397,5.941854,9.03067,6.7276635,7.3632627,8.559916,7.305244,10.124142,7.716691,9.785416,4.286585,9.3043785,9.548449,8.516058,9.642635,7.5957026,9.356082,5.767161,7.349386,7.00018,7.352911,7.2091417,10.683484,3.6173937,10.884696,7.3778176,7.5413427,8.36227,8.747242,8.796284,7.9176474,10.128185,9.010702,9.084422,10.346079,8.349657,8.787277,7.4911356,8.40905,7.0523963,9.94524,6.0054564,5.1273956,7.3687644,10.450261,7.784141,10.606166,7.2562203,9.182524,8.813562,7.633279,6.5162053,9.321679,9.383535,10.295675,6.5185127,8.392873,8.678291,6.511938,8.709786,9.532952,8.380966,13.314218,8.259552,9.870128,8.870565,9.491291,8.382698,8.647015,7.2875366,11.084449,7.371428,6.546695,8.347542,7.81219,3.5908406,9.137269,9.506511,10.626875,8.89402,6.8536205,7.6538057,5.1807413,9.63325,8.211691,7.2067966,10.919604,8.351278,6.7128115,9.067217,5.9201217,6.6589813,11.8045435,10.172641,9.332985,7.5735574,9.259359,6.2891674,7.3051157,9.683319,9.1035385,8.270628,8.036109,8.493934,8.572392,7.8350577,7.817957,8.143247,8.473255,9.539647,6.0470467,8.510365,6.82967,7.902673,7.032719,8.634949,9.157091,8.792362,8.192765,7.3197813,6.329992,9.60514,8.639707,8.976625,9.976116,8.493219,9.63483,7.392588,7.0190187,8.014663,8.44058,7.901578,6.7424507,10.41239,7.92447,8.655403,8.976205,11.323176,8.704976,9.04388,8.088716,8.794302,8.767662,8.113407,8.172308,5.5895963,7.3797145,9.796486,7.4313626,9.665942,6.1237855,9.33448,8.926593,7.4837265,6.6468263,9.255878,8.351294,8.319844,7.938808,8.346401,6.634323,7.4181066,8.603588,8.843282,7.609913,9.730023,9.268858,8.775892,7.6278825,7.3802614,7.6533895,8.180593,7.851308,8.088862,9.958872,7.29372,7.104906,8.76775,7.867385,9.424814,7.865829,8.302927,8.180533,6.1208816,5.997231,9.5361805,11.6387825,7.5206766,7.3188295,8.427654,8.868701,9.453068,10.265895,5.117992,8.948346,9.7812395,8.74893,5.7959437,5.353249,9.043674,6.6994705,10.605712,8.75433,8.739614,9.052944,7.5716567,6.4020534,7.495784,10.017417,8.072517,9.41199,10.043183,8.234604,9.049243,9.675049,6.5975246,5.963274,8.13862,8.76555,9.081982,10.971722,7.9300346,10.109767,7.791701,8.855362,4.4734683,9.615588,7.7127795,12.159138,8.664641,5.776272,7.6589007,7.9488773,9.059011,9.166892,4.881731,8.661243,9.340923,10.53975,7.190289,8.656927,6.8569303,7.1363907,7.517881,8.586632,8.860424,9.408024,8.414393,9.868464,5.010084,9.835203,5.0122504,4.7729883,8.715466,8.356941,9.776569,10.1072,7.578108,9.8808565,6.994978,8.78619,7.806742,8.090226,9.81134,11.136677,6.928271,7.9136014,8.636797,8.032055,10.304003,9.249191,8.0396,7.7637944,6.302112,6.1809077,8.072863,7.130377,8.015223,7.236168,8.349059,9.148767,7.9119663,4.4692874,6.254087,8.340568,7.0498357,12.088996,6.7507014,9.756542,"relapse (event=1; no event=0): 0"
