PSME1,CISD1,SPDEF,ATF1,RHEB,IGF1R,FOXO3,GSTM2,RHOA,IL1B,ASAH1,RALA,ARHGEF12,SOX2,SERPINE1,HLA.DMA,EGF,SPTLC2,APP,TSKU,TMEM2,NOS3,CSNK1A1,NFATC4,TBP,SLC2A6,EZH2,ICAM3,BRCA1,PSMD4,PHKG2,ETV1,KDM5B,COG4,MCM3,TERT,SNX13,PAK4,DPH2,SNX6,EED,WIPF2,NENF,RPN1,C2CD2L,GABPB1,POLR2K,PTK2B,PAF1,POLR1C,RUVBL1,AKT1,SENP6,HSPB1,EBP,CASK,RRP8,PIK3C3,BHLHE40,BDH1,SH3BP5,PPP2R5A,EML3,BIRC5,EPRS,PAX8,CBLB,PDS5A,DFFB,TGFB3,XBP1,NMT1,ARFIP2,STAMBP,PRKX,FAH,PLP2,SOX4,TESK1,HN1L,RRAGA,ELOVL6,ACBD3,PMAIP1,TWF2,HDAC6,CCND1,PXN,PHKB,NFKBIB,CASC3,MLEC,GLI2,USP22,TMED10,CHERP,PIK3CA,TRAPPC6A,ATP2C1,USP14,APPBP2,RPS6,ECH1,HDAC2,DFFA,MRPL19,SUZ12,CSNK2A2,TICAM1,KIAA0100,PAICS,CDK2,EDN1,KIAA0494,SQSTM1,HIF1A,WRB,ETFB,CAMSAP2,ARNT2,SPAG7,MAPK1IP1L,MSH6,UBE2C,HS2ST1,TXLNA,DNAJB1,TOPBP1,ABCF1,LGMN,PTGS2,PLA2G4A,MAT2A,MBTPS1,ZNF274,CLIC4,EIF4G1,BTK,MYL9,PSMD2,CLTC,HSD17B10,STX1A,ALDOA,STAT5B,CCNA2,SDHB,ETS1,FOXO4,TOMM34,KIAA0907,HK1,PAPD7,PLOD3,TRAK2,VAPB,HSPD1,BUB1B,MRPL12,PNP,CEBPA,PSMF1,USP1,RPA1,KLHDC2,SCARB1,TPM1,TM9SF2,ATF6,NUP88,FUT1,PRUNE,SYPL1,ZNF451,RALB,TRIM13,FBXO7,PPARD,ENOSF1,STAT3,LIG1,GNB5,INSIG1,DNMT3A,HIST2H2BE,S100A4,KTN1,ARHGAP1,LPAR2,COASY,RASA1,ATMIN,CASP3,PSME2,NISCH,CPSF4,COPB2,GADD45A,SMNDC1,NUDCD3,FGFR2,HMGCR,SLC35B1,TIMP2,LSM6,CALM3,SACM1L,TCERG1,KIAA0196,DNM1,DDIT4,ALAS1,PAFAH1B1,PSRC1,ERO1L,APOE,RBM15B,TOMM70A,CBR1,PRKCD,PIK3R4,CSNK1E,JUN,TMEM50A,SCCPDH,TSC22D3,TFAP2A,ZNF395,VPS72,CLSTN1,MAPK9,SKP1,POP4,NFE2L2,BLCAP,FAM20B,PROS1,CRKL,ZNF318,FDFT1,TRAP1,GTF2A2,PSMD9,MTFR1,UBE2A,NIT1,SYNGR3,NFKB2,STK25,ABCF3,FCHO1,OXSR1,SMARCC1,PAK6,GHR,GLOD4,CDK4,IL4R,PRKAG2,KIT,PTPRC,PSMG1,TMEM97,LRRC41,KIAA1279,TCEAL4,NUP133,NUP62,SPTAN1,MALT1,YKT6,KIF2C,NNT,COL1A1,CDC25A,TP53,IQGAP1,EGR1,MUC1,AURKB,HSPA4,TOP2A,NCK2,AURKA,B3GNT1,CDK5R1,SCP2,RAD9A,DRAP1,PCMT1,FYN,MYC,POLB,CETN3,SMC4,SMARCD2,MPZL1,NRAS,EBNA1BP2,TATDN2,LRPAP1,BNIP3L,TBPL1,RAE1,CDK1,SLC35A1,NIPSNAP1,BCL7B,TIMELESS,DHX29,MMP2,TCEA2,FHL2,FKBP4,KAT6A,CDK7,MAP3K4,ZFP36,INPP1,RAC2,HMOX1,COL4A1,EPB41L2,GNAI2,TSTA3,DNMT1,RAB27A,DDR1,LPGAT1,DUSP11,TP53BP2,CDKN1A,TJP1,ABCB6,MTHFD2,PRAF2,DNTTIP2,HTATSF1,NCAPD2,TMEM109,ICAM1,NUP93,PLA2G15,PIP4K2B,MYCBP2,PGRMC1,AARS,GPC1,ELAC2,PLSCR1,CTSL1,CTSD,ARHGEF2,ILK,NFIL3,ARL4C,CPNE3,C5,SCRN1,MAN2B1,NFKBIA,DCTD,MBNL1,MYCBP,PTPN1,BRP44,ECD,CIRBP,NFKBIE,PRSS23,CCNH,P4HA2,ATP6V0B,CAPN1,STXBP1,ITGB5,SLC11A2,PDIA5,RAP1GAP,NOLC1,CAT,DUSP14,HMGA2,IGFBP3,TRIB1,TP53BP1,FRS2,BECN1,KDELR2,ELAVL1,IFNAR1,MIF,DAG1,IGF2BP2,IGF2R,TIPARP,CRTAP,GMNN,CYTH1,PRCP,SMARCA4,PYGL,RPA2,ERBB3,GTF2E2,ANXA7,TXNRD1,FZD1,CRYZ,GAA,SKIV2L,BLMH,RRP1B,TSPAN3,PIK3R3,KEAP1,TFDP1,SMC3,LBR,PPIE,TERF2IP,BNIP3,BCL2,RBM6,CSK,ALDOC,UBE2L6,SYK,PCBD1,ICMT,EIF4EBP1,GNPDA1,CCND3,NUCB2,RSU1,PTPN6,DUSP4,PTPN12,PCK2,RB1,GFPT1,BLVRA,S100A13,MYBL2,STX4,TMCO1,PARP1,CCDC85B,DDB2,BAMBI,HADH,GLRX,MVP,STMN1,GALE,PTPRF,PGM1,LOXL1,MYO10,LIPA,PHGDH,ST7,IKBKB,PCM1,IER3,FAT1,RNMT,EGFR,NET1,DECR1,CDK6,NPC1,MEST,PAFAH1B3,CALU,LGALS8,LRP10,ATP1B1,OXCT1,SLC25A4,PSMB10,ASCC3,TRAM2,PYCR1,NCOA3,POLD4,FOSL1,PRKACA,LYRM1,VDAC1,SORBS3,SPAG4,E2F2,SLC5A6,RGS2,SCYL3,TBX2,DNAJA3,DCUN1D4,DYRK3,POLG2,TRAPPC3,TCFL5,CRK,RBM34,ITGB1BP1,ACLY,RAD51C,SMC1A,YME1L1,ACAA1,HSPA8,CCNB1,WFS1,UBE3B,NPDC1,ALDH7A1,NFATC3,PCNA,POLR2I,PSMB8,AKAP8L,PLEKHJ1,HAT1,G3BP1,TPD52L2,PIH1D1,PRKCQ,SHB,UTP14A,TSEN2,SUV39H1,LYPLA1,BIRC2,MAP2K5,PUF60,DHRS7,ARID5B,PAK1,CDC42,IGHMBP2,ADO,TCTN1,AKR7A2,PPP2R5E,LAMA3,CCNE2,FEZ2,IKBKAP,SGCB,ENOPH1,CNOT4,SNAP25,JMJD6,SLC35F2,ANO10,STUB1,PGAM1,BAD,PSMD10,RAB11FIP2,FPGS,RNH1,ATG3,NCK1,CFLAR,HEATR1,WDR7,AKAP8,SLC1A4,GRWD1,STAT1,FOXJ3,MTERFD1,CHIC2,USP7,NOSIP,DLD,IDE,CD40,PRPF4,MELK,DAXX,SMAD3,OXA1L,SNX7,CDCA4,TBC1D9B,CDC20,NARFL,DDX42,IKBKE,CCL2,WDTC1,PLSCR3,H2AFV,NUSAP1,FAM69A,SRC,BMP4,XPO7,FAIM,PXMP2,TIMM17B,STXBP2,MNAT1,HPRT1,RRS1,ADAT1,SCAND1,MFSD10,COPS7A,FIS1,NUDT9,CSRP1,METRN,TCTA,TLK2,KIAA1033,DNAJB6,TLR4,HMGCS1,SPRED2,MAP7,CHAC1,GNAS,TEX10,ZNF586,IKZF1,APBB2,RNF167,EPHA3,TXNDC9,VGLL4,CASP10,YTHDF1,LSM5,ZMYM2,CHMP6,CASP7,PIGB,CHEK2,ACD,SUPV3L1,GPATCH8,TGFBR2,NOTCH1,SHC1,ARPP19,RTN2,NPEPL1,SIRT3,UBQLN2,DMTF1,CLPX,TXNL4B,PRR15L,ST6GALNAC2,ADH5,GOLT1B,PPOX,CANT1,HOMER2,CLTB,PHKA1,CYCS,MAP4K4,PAN2,PPIC,EIF5,GNAI1,TM9SF3,CCDC86,SLC25A14,TBXA2R,FBXO11,HERPUD1,RPL39L,BPHL,MAPKAPK3,MBOAT7,PNKP,SLC35A3,LSR,MEF2C,KDM5A,FAM63A,RAB4A,IFRD2,BACE2,LYN,ISOC1,DUSP3,MOK,PPP1R13B,DNAJB2,CERK,LAP3,MAPKAPK5,HDGFRP3,PRKCH,RAB21,PSIP1,CREB1,MBNL2,PACSIN3,MTA1,MACF1,CCNA1,HIST1H2BK,PCCB,STAP2,PMM2,HSD17B11,FBXL12,WDR61,FAS,CENPE,CREG1,PRR7,TMEM110,ZNF589,BAX,CNDP2,TNIP1,P4HTM,REEP5,BZW2,CGRRF1,AMDHD2,PEX11A,GFOD1,PECR,SOCS2,ZDHHC6,ITGAE,TMEM5,ATP5S,NGRN,HOXA5,GRN,NUP85,GTPBP8,PTK2,EPN2,CCDC90A,KIAA0528,MRPS16,RPS5,NOL3,NR1H2,PLS1,DUSP22,RPS6KA1,DCK,TRIM2,SNCA,VPS28,LRRC16A,CHP,NR2F6,EXOSC4,PDLIM1,CRELD2,RRP12,ACAT2,THAP11,CEBPD,MAST2,DHDDS,GADD45B,KIAA0355,DYNLT3,CHMP4A,IPO13,ITFG1,SPP1,HYOU1,FOS,MCOLN1,ID2,KCNK1,AXIN1,RAI14,DNAJC15,HOXA10,CASP2,CTNND1,ZNF131,HOOK2,ERBB2,INTS3,RFNG,MICALL1,KLHL21,TLE1,FZD7,COG2,MRPS2,KCTD5,CNPY3,ADAM10,CD58,KIF5C,HMG20B,PIN1,LAGE3,TNFRSF21,KIF14,DUSP6,CYB561,HTRA1,WASF3,TSPAN6,FBXO21,PPP2R3C,ADRB2,GRB10,MMP1,ZW10,CORO1A,XPNPEP1,MAMLD1,DSG2,SLC27A3,CD97,IL13RA1,AGL,CDC25B,GATA3,RPA3,TES,SPR,RELB,EPHB2,RPIA,GPR56,NVL,CHEK1,ME2,PDGFA,WDR67,RFC2,TIMM9,ORC1,PARP2,FASTKD5,PTPLAD1,MSRA,SYNE2,UBE3C,CCDC92,CXCL2,TIMM22,ATF5,NSDHL,ADI1,ADCK3,GDPD5,TARBP1,RBKS,KDM3A,BID,MTF2,HLA.DRA,PIK3C2B,SLC25A46,CDK19,KIAA0753,KAT6B,CHN1,MAPK13,UFM1,GNA15,IARS2,GATA2,RALGDS,NRIP1,CCNB2,RNPS1,SATB1,ARID4B,GSTZ1,SESN1,SPEN,PFKL,PDHX,DENND2D,CTTN,UBR7,GRB7,CD44,VAV3,ABHD6,MAPKAPK2,CAB39,TIAM1,DNM1L,DERA,PTPRK,HERC6,MKNK1,ACOT9,ST3GAL5,CTNNAL1,ABHD4,INPP4B,ZMIZ1,PPARG,RPP38,CAST,BAG3,GNA11,TOR1A,SLC25A13,TSPAN4,NR3C1,TRIB3,PHF15,CXCR4,FKBP14,CIAPIN1,COG7,TUBB6,ABL1,CCNF,HSPA1A,FAM57A,EVL,GPER,EAPP,EXT1,POLE2,PLCB3,C2CD2,ANKRD10,DDX10,CEP57,RAB31,ABCC5,RFC5,HES1,KLHL9,UBE2J1,SLC37A4,PLK1,NPRL2,PWP1,PLEKHM1,VAT1,KIF20A,CDH3,SSBP2,SNX11,SFN,RFX5,PKIG,FSD1,ATP6V1D,CDC45,EDEM1,MYLK,USP6NL,NT5DC2,CCP110,STK10,UGDH,SQRDL,HEBP1,FGFR4,CDKN2A,ATP11B,CD320,CDKN1B,MLLT11,CEBPZ,GAPDH,CBR3,Output1,Output2
6072.7,9478.1,12141.2,1025.6,56.3,1298.7,773.6,29.5,19877.8,743.5,1093.4,721.4,570.6,1634.8,329.9,23486.2,32.0,4807.6,132.7,13047.6,1040.6,289.5,4932.5,2807.4,587.5,19.4,3066.7,2326.9,1142.7,2335.6,199.3,189.2,2236.8,2553.5,1118.8,3418.9,3602.5,730.2,5427.9,5708.4,1199.0,13.3,7819.4,1025.1,10438.0,36289.8,105.2,11518.5,1049.7,521.2,1202.5,2612.3,1083.3,439.4,129.0,3437.0,1642.1,427.6,7045.8,11880.4,233.7,316.5,4513.4,480.4,2110.8,720.1,703.3,8776.6,1315.5,5005.1,34.4,12595.3,1633.7,2066.1,2494.7,1819.3,3049.7,213.9,1304.1,2951.5,812.7,1145.8,2566.3,2668.4,544.0,5902.6,978.2,192.3,7816.7,4508.4,1054.0,258.4,4167.8,21.3,7050.7,2313.4,1186.4,289.5,937.3,141.9,2417.7,2937.6,2959.6,253.7,1688.6,597.2,20554.3,1171.8,1572.6,2481.8,712.6,2086.2,700.3,184.3,540.9,6421.5,601.0,39.4,2378.9,2658.7,1471.7,1490.9,1340.6,339.2,5955.8,6266.3,1569.6,8058.2,207.8,1349.9,8550.0,507.1,3259.5,1510.3,2420.5,79.5,3988.3,27827.1,494.6,537.8,2867.9,1315.9,6258.4,2737.4,1239.5,1977.0,1966.3,358.0,5546.1,5733.9,2261.2,2014.9,9735.5,3626.9,1106.7,4327.8,543.7,8596.7,490.0,1111.8,9942.4,591.3,1913.7,2159.9,792.0,2300.5,8089.0,1676.1,706.2,1010.9,4488.0,951.4,1184.6,1289.6,2435.9,1616.5,1500.6,12485.3,121.9,2259.9,744.2,22.0,2987.2,75.6,3641.2,7303.6,5263.2,907.1,5107.3,4442.0,828.7,3185.0,710.6,3003.7,506.6,1614.2,2088.7,2814.6,2712.7,573.3,13387.1,439.9,29271.6,3109.1,2704.4,5338.0,340.3,11.7,1572.8,2579.1,969.8,2047.9,5561.0,665.6,1573.2,10710.6,101.3,474.1,3302.3,8703.5,2658.2,16.5,2814.0,18.8,3253.7,678.7,5186.6,1212.3,27418.3,2864.5,2577.5,399.8,3472.8,3081.6,537.7,2510.8,9892.5,11.6,4893.9,1546.4,1158.6,3151.1,2188.7,1067.2,4079.2,2491.0,10879.6,3992.6,304.5,1910.6,1198.9,1292.7,5716.5,1959.9,2009.6,3492.5,941.3,611.1,1689.7,3414.7,13.5,2086.8,1.6,4794.3,162.6,532.6,2020.3,860.6,2228.5,5892.7,90.9,1353.7,7035.9,37.4,22694.0,7.1,2208.6,8973.1,843.7,22822.6,94.8,151.6,5835.6,1835.3,274.0,26326.3,7.2,233.7,4023.4,6386.9,946.0,313.2,2346.9,557.5,4195.7,87.1,11620.3,2642.1,1052.1,455.6,3029.8,961.6,7402.0,3063.6,1209.8,800.1,4573.8,885.1,2942.0,1634.9,4611.6,1152.6,33448.0,6013.7,125.5,3959.6,797.5,834.6,1682.0,3167.2,2828.8,3382.5,151.3,1389.3,7661.9,2614.0,64.7,2522.2,4465.4,1426.4,2442.7,1322.1,10958.5,9765.9,849.1,920.2,223.5,1840.2,43.7,7033.8,165.9,3294.9,883.3,614.0,6192.4,1258.1,615.3,801.0,2376.6,1349.3,940.2,4875.4,686.4,28092.2,326.4,1402.5,1074.8,203.2,1018.7,1341.4,9348.8,6189.2,367.4,666.4,1582.2,171.1,5383.5,2496.5,192.9,648.7,808.8,10280.0,201.0,4118.3,174.2,4508.7,324.3,2308.7,285.5,400.6,3979.9,889.0,2128.8,605.9,2499.1,946.9,5144.0,1126.4,488.5,3226.2,504.7,6303.7,47.4,844.5,1253.4,729.1,4086.5,3043.9,1322.3,661.7,4091.0,1727.9,1470.0,2187.2,4664.9,3197.3,771.1,4196.9,2615.4,3582.8,488.5,118.5,2565.9,874.8,5724.0,487.2,2446.6,2142.4,3735.5,14428.6,1128.0,2347.5,1701.0,1481.1,71.5,4026.3,3006.0,470.4,1820.6,12.9,1655.5,2890.4,1328.9,27.7,4836.1,2257.5,2965.5,5421.6,294.0,95.0,1688.1,421.7,74.3,407.2,3593.8,230.4,940.0,1390.4,3130.3,3277.9,163.9,1689.3,521.5,2311.1,6760.4,174.7,3047.9,1455.3,2100.1,8090.7,4563.4,613.5,8176.3,4270.6,529.0,9411.5,542.3,800.8,4607.3,2125.0,759.2,1253.5,4778.7,3200.1,1390.7,9844.9,1018.0,9135.9,8168.8,343.4,2857.2,447.8,6050.1,34.0,4164.8,270.1,3317.3,1188.0,7501.1,1384.1,189.4,28.3,3165.7,3234.1,1255.9,1539.9,2428.8,1139.3,468.6,31.1,2847.9,732.1,2064.0,7540.0,4584.3,3989.9,55.5,43.9,2403.4,2284.0,4083.4,12866.5,169.5,3255.9,445.6,684.3,967.0,45.2,4693.3,8.9,23628.2,850.2,5240.7,940.0,4115.6,66.9,1345.7,778.7,2694.3,815.0,5731.1,1812.7,1893.0,5366.5,207.7,1230.6,4677.3,553.4,1551.6,940.5,2546.4,383.8,4495.7,1256.2,1947.3,7.8,1836.7,587.9,5247.6,2601.8,164.8,1227.7,1010.6,68.2,323.5,125.4,1401.8,1989.2,6460.9,11289.4,951.9,578.9,11747.8,1158.5,1740.8,5917.3,1028.9,682.8,2554.6,126.8,1085.7,1525.4,6625.5,2558.8,795.1,3393.6,28913.3,4598.7,3490.5,27.7,263.7,592.5,5007.4,10811.4,1549.0,5230.4,680.6,474.4,8337.5,1760.4,737.9,3888.1,2452.8,936.7,4201.7,517.5,2505.1,984.2,2735.4,1708.5,870.0,9159.4,237.8,856.8,1050.6,1977.8,2681.1,10598.3,360.2,621.3,1046.2,449.5,3588.4,2185.6,1830.1,1963.9,2514.0,1377.7,1836.4,159.9,2567.4,2863.9,23.6,410.6,3218.7,1145.6,5991.0,1485.7,2346.3,2025.8,97.6,876.4,847.8,964.5,385.2,242.7,608.4,8.5,1325.4,21587.5,2952.6,5806.0,97.5,759.9,2234.1,420.8,2333.3,2096.7,843.8,3603.3,2783.3,2441.6,448.3,262.8,1040.8,390.3,1816.1,1713.8,3013.3,35.3,1172.1,926.4,1972.5,41.4,6350.9,2192.1,2464.4,205.1,9872.2,2854.8,29.4,4307.3,646.5,453.8,3469.0,2812.0,2760.0,746.6,3788.1,6713.9,613.4,7.1,2161.4,441.9,8901.3,1089.1,5915.5,616.1,1975.5,15106.1,880.8,14635.6,218.3,4203.8,1333.2,1125.8,22337.1,688.8,371.7,1069.4,6546.6,9652.5,924.0,2413.0,878.5,2589.7,449.0,2287.6,1865.6,3792.1,1722.0,6652.7,833.6,337.2,1204.7,1553.0,2323.0,745.7,2773.9,1726.2,4650.3,2116.1,1023.9,5795.7,3455.2,1653.3,1222.1,10.0,1138.8,16556.2,738.2,441.1,2225.1,2347.8,716.7,3048.7,583.2,362.6,6594.6,4340.9,42.0,3912.7,421.0,12926.1,492.0,799.1,3005.5,3138.2,370.4,1872.8,1130.3,33.7,1172.2,1788.8,681.0,2414.5,6397.5,1406.2,3908.4,5894.2,1029.2,2667.1,1892.6,1863.7,728.0,6601.1,197.5,370.2,1407.0,36.0,2602.2,113.4,7491.3,1818.8,462.6,15237.3,581.3,2315.0,2306.2,7460.2,211.4,22296.1,10246.3,4128.0,22.2,1448.2,3734.1,276.8,4626.9,278.5,961.7,2363.1,1425.1,4659.8,1660.7,241.6,1517.9,34.2,3110.5,883.5,2734.7,1313.0,827.5,1445.3,4737.3,2116.2,340.6,3294.7,2337.7,315.3,6911.0,2688.5,30335.6,2128.4,2225.3,7644.7,96.6,2378.6,502.7,4555.7,1428.9,1743.3,3672.9,173.8,3167.2,1362.8,9803.1,2256.6,473.2,2758.8,570.3,4802.4,5184.1,2652.2,4461.0,17.3,7270.9,1382.6,4069.1,1510.6,2136.1,17378.4,1431.4,296.5,5843.8,7844.7,716.7,1570.4,1015.6,2075.3,1446.4,4439.7,1042.8,16.3,2208.3,3313.3,5326.4,1049.8,8574.9,7189.4,1642.7,311.1,14305.0,2199.0,415.5,1894.9,596.0,233.1,1956.2,410.5,13683.4,4243.9,695.2,1279.0,2556.1,17914.9,1340.0,1236.4,1816.1,601.3,2794.3,4976.7,1150.1,1148.3,3536.4,2216.2,2987.6,1248.5,1378.6,292.2,6268.4,1374.0,6103.2,1254.3,698.8,106.4,2179.2,556.4,1271.7,1715.8,643.3,1099.2,3585.0,1373.2,1899.9,130.4,1574.7,1252.7,2510.4,7071.1,1012.5,11775.6,1223.4,13.9,2715.7,777.0,378.1,3148.3,4323.1,4637.2,678.5,450.8,14375.1,1179.6,8584.5,18.8,4253.3,555.3,563.5,3780.4,617.5,1714.4,1764.7,4796.2,1368.3,1380.1,335.9,6326.8,32.9,3658.9,406.7,1295.8,2168.8,1146.0,23.2,964.9,1082.8,10103.8,333.5,1231.7,1595.7,585.3,2330.7,18448.8,545.9,1326.0,17376.0,1228.6,3980.5,8673.7,1072.3,1637.5,797.6,63.7,1044.1,1204.1,1215.7,1942.9,719.1,3686.2,511.0,1151.1,9837.2,3011.9,1643.8,22086.9,531.3,2565.9,cell line: RCC4,treatment: ethanol
