"PSME1","CISD1","SPDEF","ATF1","RHEB","IGF1R","FOXO3","GSTM2","RHOA","IL1B","ASAH1","RALA","ARHGEF12","SOX2","SERPINE1","HLA.DMA","EGF","SPTLC2","APP","TSKU","TMEM2","NOS3","CSNK1A1","NFATC4","TBP","SLC2A6","EZH2","ICAM3","BRCA1","PSMD4","PHKG2","ETV1","KDM5B","COG4","MCM3","TERT","SNX13","PAK4","DPH2","SNX6","EED","WIPF2","NENF","RPN1","C2CD2L","GABPB1","POLR2K","PTK2B","PAF1","POLR1C","RUVBL1","AKT1","SENP6","HSPB1","EBP","CASK","RRP8","PIK3C3","BHLHE40","BDH1","SH3BP5","PPP2R5A","EML3","BIRC5","EPRS","PAX8","CBLB","PDS5A","DFFB","TGFB3","XBP1","NMT1","ARFIP2","STAMBP","PRKX","FAH","PLP2","SOX4","TESK1","HN1L","RRAGA","ELOVL6","ACBD3","PMAIP1","TWF2","HDAC6","CCND1","PXN","PHKB","NFKBIB","CASC3","MLEC","GLI2","USP22","TMED10","CHERP","PIK3CA","TRAPPC6A","ATP2C1","USP14","APPBP2","RPS6","ECH1","HDAC2","DFFA","MRPL19","SUZ12","CSNK2A2","TICAM1","KIAA0100","PAICS","CDK2","EDN1","KIAA0494","SQSTM1","HIF1A","WRB","ETFB","CAMSAP2","ARNT2","SPAG7","MAPK1IP1L","MSH6","UBE2C","HS2ST1","TXLNA","DNAJB1","TOPBP1","ABCF1","LGMN","PTGS2","PLA2G4A","MAT2A","MBTPS1","ZNF274","CLIC4","EIF4G1","BTK","MYL9","PSMD2","CLTC","HSD17B10","STX1A","ALDOA","STAT5B","CCNA2","SDHB","ETS1","FOXO4","TOMM34","KIAA0907","HK1","PAPD7","PLOD3","TRAK2","VAPB","HSPD1","BUB1B","MRPL12","PNP","CEBPA","PSMF1","USP1","RPA1","KLHDC2","SCARB1","TPM1","TM9SF2","ATF6","NUP88","FUT1","PRUNE","SYPL1","ZNF451","RALB","TRIM13","FBXO7","PPARD","ENOSF1","STAT3","LIG1","GNB5","INSIG1","DNMT3A","HIST2H2BE","S100A4","KTN1","ARHGAP1","LPAR2","COASY","RASA1","ATMIN","CASP3","PSME2","NISCH","CPSF4","COPB2","GADD45A","SMNDC1","NUDCD3","FGFR2","HMGCR","SLC35B1","TIMP2","LSM6","CALM3","SACM1L","TCERG1","KIAA0196","DNM1","DDIT4","ALAS1","PAFAH1B1","PSRC1","ERO1L","APOE","RBM15B","TOMM70A","CBR1","PRKCD","PIK3R4","CSNK1E","JUN","TMEM50A","SCCPDH","TSC22D3","TFAP2A","ZNF395","VPS72","CLSTN1","MAPK9","SKP1","POP4","NFE2L2","BLCAP","FAM20B","PROS1","CRKL","ZNF318","FDFT1","TRAP1","GTF2A2","PSMD9","MTFR1","UBE2A","NIT1","SYNGR3","NFKB2","STK25","ABCF3","FCHO1","OXSR1","SMARCC1","PAK6","GHR","GLOD4","CDK4","IL4R","PRKAG2","KIT","PTPRC","PSMG1","TMEM97","LRRC41","KIAA1279","TCEAL4","NUP133","NUP62","SPTAN1","MALT1","YKT6","KIF2C","NNT","COL1A1","CDC25A","TP53","IQGAP1","EGR1","MUC1","AURKB","HSPA4","TOP2A","NCK2","AURKA","B3GNT1","CDK5R1","SCP2","RAD9A","DRAP1","PCMT1","FYN","MYC","POLB","CETN3","SMC4","SMARCD2","MPZL1","NRAS","EBNA1BP2","TATDN2","LRPAP1","BNIP3L","TBPL1","RAE1","CDK1","SLC35A1","NIPSNAP1","BCL7B","TIMELESS","DHX29","MMP2","TCEA2","FHL2","FKBP4","KAT6A","CDK7","MAP3K4","ZFP36","INPP1","RAC2","HMOX1","COL4A1","EPB41L2","GNAI2","TSTA3","DNMT1","RAB27A","DDR1","LPGAT1","DUSP11","TP53BP2","CDKN1A","TJP1","ABCB6","MTHFD2","PRAF2","DNTTIP2","HTATSF1","NCAPD2","TMEM109","ICAM1","NUP93","PLA2G15","PIP4K2B","MYCBP2","PGRMC1","AARS","GPC1","ELAC2","PLSCR1","CTSL1","CTSD","ARHGEF2","ILK","NFIL3","ARL4C","CPNE3","C5","SCRN1","MAN2B1","NFKBIA","DCTD","MBNL1","MYCBP","PTPN1","BRP44","ECD","CIRBP","NFKBIE","PRSS23","CCNH","P4HA2","ATP6V0B","CAPN1","STXBP1","ITGB5","SLC11A2","PDIA5","RAP1GAP","NOLC1","CAT","DUSP14","HMGA2","IGFBP3","TRIB1","TP53BP1","FRS2","BECN1","KDELR2","ELAVL1","IFNAR1","MIF","DAG1","IGF2BP2","IGF2R","TIPARP","CRTAP","GMNN","CYTH1","PRCP","SMARCA4","PYGL","RPA2","ERBB3","GTF2E2","ANXA7","TXNRD1","FZD1","CRYZ","GAA","SKIV2L","BLMH","RRP1B","TSPAN3","PIK3R3","KEAP1","TFDP1","SMC3","LBR","PPIE","TERF2IP","BNIP3","BCL2","RBM6","CSK","ALDOC","UBE2L6","SYK","PCBD1","ICMT","EIF4EBP1","GNPDA1","CCND3","NUCB2","RSU1","PTPN6","DUSP4","PTPN12","PCK2","RB1","GFPT1","BLVRA","S100A13","MYBL2","STX4","TMCO1","PARP1","CCDC85B","DDB2","BAMBI","HADH","GLRX","MVP","STMN1","GALE","PTPRF","PGM1","LOXL1","MYO10","LIPA","PHGDH","ST7","IKBKB","PCM1","IER3","FAT1","RNMT","EGFR","NET1","DECR1","CDK6","NPC1","MEST","PAFAH1B3","CALU","LGALS8","LRP10","ATP1B1","OXCT1","SLC25A4","PSMB10","ASCC3","TRAM2","PYCR1","NCOA3","POLD4","FOSL1","PRKACA","LYRM1","VDAC1","SORBS3","SPAG4","E2F2","SLC5A6","RGS2","SCYL3","TBX2","DNAJA3","DCUN1D4","DYRK3","POLG2","TRAPPC3","TCFL5","CRK","RBM34","ITGB1BP1","ACLY","RAD51C","SMC1A","YME1L1","ACAA1","HSPA8","CCNB1","WFS1","UBE3B","NPDC1","ALDH7A1","NFATC3","PCNA","POLR2I","PSMB8","AKAP8L","PLEKHJ1","HAT1","G3BP1","TPD52L2","PIH1D1","PRKCQ","SHB","UTP14A","TSEN2","SUV39H1","LYPLA1","BIRC2","MAP2K5","PUF60","DHRS7","ARID5B","PAK1","CDC42","IGHMBP2","ADO","TCTN1","AKR7A2","PPP2R5E","LAMA3","CCNE2","FEZ2","IKBKAP","SGCB","ENOPH1","CNOT4","SNAP25","JMJD6","SLC35F2","ANO10","STUB1","PGAM1","BAD","PSMD10","RAB11FIP2","FPGS","RNH1","ATG3","NCK1","CFLAR","HEATR1","WDR7","AKAP8","SLC1A4","GRWD1","STAT1","FOXJ3","MTERFD1","CHIC2","USP7","NOSIP","DLD","IDE","CD40","PRPF4","MELK","DAXX","SMAD3","OXA1L","SNX7","CDCA4","TBC1D9B","CDC20","NARFL","DDX42","IKBKE","CCL2","WDTC1","PLSCR3","H2AFV","NUSAP1","FAM69A","SRC","BMP4","XPO7","FAIM","PXMP2","TIMM17B","STXBP2","MNAT1","HPRT1","RRS1","ADAT1","SCAND1","MFSD10","COPS7A","FIS1","NUDT9","CSRP1","METRN","TCTA","TLK2","KIAA1033","DNAJB6","TLR4","HMGCS1","SPRED2","MAP7","CHAC1","GNAS","TEX10","ZNF586","IKZF1","APBB2","RNF167","EPHA3","TXNDC9","VGLL4","CASP10","YTHDF1","LSM5","ZMYM2","CHMP6","CASP7","PIGB","CHEK2","ACD","SUPV3L1","GPATCH8","TGFBR2","NOTCH1","SHC1","ARPP19","RTN2","NPEPL1","SIRT3","UBQLN2","DMTF1","CLPX","TXNL4B","PRR15L","ST6GALNAC2","ADH5","GOLT1B","PPOX","CANT1","HOMER2","CLTB","PHKA1","CYCS","MAP4K4","PAN2","PPIC","EIF5","GNAI1","TM9SF3","CCDC86","SLC25A14","TBXA2R","FBXO11","HERPUD1","RPL39L","BPHL","MAPKAPK3","MBOAT7","PNKP","SLC35A3","LSR","MEF2C","KDM5A","FAM63A","RAB4A","IFRD2","BACE2","LYN","ISOC1","DUSP3","MOK","PPP1R13B","DNAJB2","CERK","LAP3","MAPKAPK5","HDGFRP3","PRKCH","RAB21","PSIP1","CREB1","MBNL2","PACSIN3","MTA1","MACF1","CCNA1","HIST1H2BK","PCCB","STAP2","PMM2","HSD17B11","FBXL12","WDR61","FAS","CENPE","CREG1","PRR7","TMEM110","ZNF589","BAX","CNDP2","TNIP1","P4HTM","REEP5","BZW2","CGRRF1","AMDHD2","PEX11A","GFOD1","PECR","SOCS2","ZDHHC6","ITGAE","TMEM5","ATP5S","NGRN","HOXA5","GRN","NUP85","GTPBP8","PTK2","EPN2","CCDC90A","KIAA0528","MRPS16","RPS5","NOL3","NR1H2","PLS1","DUSP22","RPS6KA1","DCK","TRIM2","SNCA","VPS28","LRRC16A","CHP","NR2F6","EXOSC4","PDLIM1","CRELD2","RRP12","ACAT2","THAP11","CEBPD","MAST2","DHDDS","GADD45B","KIAA0355","DYNLT3","CHMP4A","IPO13","ITFG1","SPP1","HYOU1","FOS","MCOLN1","ID2","KCNK1","AXIN1","RAI14","DNAJC15","HOXA10","CASP2","CTNND1","ZNF131","HOOK2","ERBB2","INTS3","RFNG","MICALL1","KLHL21","TLE1","FZD7","COG2","MRPS2","KCTD5","CNPY3","ADAM10","CD58","KIF5C","HMG20B","PIN1","LAGE3","TNFRSF21","KIF14","DUSP6","CYB561","HTRA1","WASF3","TSPAN6","FBXO21","PPP2R3C","ADRB2","GRB10","MMP1","ZW10","CORO1A","XPNPEP1","MAMLD1","DSG2","SLC27A3","CD97","IL13RA1","AGL","CDC25B","GATA3","RPA3","TES","SPR","RELB","EPHB2","RPIA","GPR56","NVL","CHEK1","ME2","PDGFA","WDR67","RFC2","TIMM9","ORC1","PARP2","FASTKD5","PTPLAD1","MSRA","SYNE2","UBE3C","CCDC92","CXCL2","TIMM22","ATF5","NSDHL","ADI1","ADCK3","GDPD5","TARBP1","RBKS","KDM3A","BID","MTF2","HLA.DRA","PIK3C2B","SLC25A46","CDK19","KIAA0753","KAT6B","CHN1","MAPK13","UFM1","GNA15","IARS2","GATA2","RALGDS","NRIP1","CCNB2","RNPS1","SATB1","ARID4B","GSTZ1","SESN1","SPEN","PFKL","PDHX","DENND2D","CTTN","UBR7","GRB7","CD44","VAV3","ABHD6","MAPKAPK2","CAB39","TIAM1","DNM1L","DERA","PTPRK","HERC6","MKNK1","ACOT9","ST3GAL5","CTNNAL1","ABHD4","INPP4B","ZMIZ1","PPARG","RPP38","CAST","BAG3","GNA11","TOR1A","SLC25A13","TSPAN4","NR3C1","TRIB3","PHF15","CXCR4","FKBP14","CIAPIN1","COG7","TUBB6","ABL1","CCNF","HSPA1A","FAM57A","EVL","GPER","EAPP","EXT1","POLE2","PLCB3","C2CD2","ANKRD10","DDX10","CEP57","RAB31","ABCC5","RFC5","HES1","KLHL9","UBE2J1","SLC37A4","PLK1","NPRL2","PWP1","PLEKHM1","VAT1","KIF20A","CDH3","SSBP2","SNX11","SFN","RFX5","PKIG","FSD1","ATP6V1D","CDC45","EDEM1","MYLK","USP6NL","NT5DC2","CCP110","STK10","UGDH","SQRDL","HEBP1","FGFR4","CDKN2A","ATP11B","CD320","CDKN1B","MLLT11","CEBPZ","GAPDH","CBR3","Output"
1025.4,502.8,1308.62,356.166666666667,790.672727272727,1919.9,1974.54285714286,1313.9,251.266666666667,283.4,1952.8,1069.95,353.315384615385,128.944444444444,346.3,2248.1,10.3,330.26,599.255384615385,343.8,611.6,28.9666666666667,3353.07857142857,196.733333333333,877.3,180.8,1967.8,423.2,359.85,782.475,256.133333333333,180.24,1021.3,687.6,475.2,83.2,755.36,366.1,403.5,1192.7,621.9,544.15,183.733333333333,548.9,214.8,686.4375,632.95,245.1,705.9,1842.2,108.9,386.9,3383.86666666667,4120.8,864.836842105263,404.59,178.333333333333,487.4,2971,198.85,1644.3,168.65,378.72,171.225,1734.33333333333,4024.21818181818,1919.63333333333,1348.675,449.4,296.6,2134.75,906.571428571429,432.5,537.985714285714,695.4,559.913636363636,47.7,3668.86666666667,2162.4,1773.9,675.8,234.933333333333,1828.2,1058.85,29.7,666.733333333333,436.9,557.64,1779.65,221.966666666667,0,3544.45,234.4,915.633333333333,1557.76666666667,1075.7,200.366666666667,163.6,1264.525,993.175,777.825,6565.05185185185,471.5,1817.2,676.7,234.533333333333,1065.24,491.75,146.8,872.6,330.366666666667,979.8,1176.86666666667,0,564.3,29120.5,642.3,356.2,675.4,994,718,3039.56,278.525,969.5,169.7,154.65,799.358333333333,2000.1,926.1,635.1,68,201.7,969,474,1661.35,374.633333333333,1105.7,64.1,224.35,1708.2,713.56,656.5,340.1,915.925,455.96,479,150.3,2094.33333333333,173.7,553.8,5926.6,2664.6,4159.7,958.6,1583.05,815.2,2261.64,1083.6,114.65,637.7,64.2,237.3,1020.62790697674,1431.9,3142.8,225.48,2034.11666666667,779.6,286.375,477.1,394.7,0,471.15,2168.86,940.58,952.36,681.233333333333,1183.525,12331.225,598.5,535.1,726.02,248.233333333333,1008.3,3832.1,322.5,4480.4,1017.04705882353,504.75,1936.6,1575.05,466.8,294.3,0,11069.4,774.4,1535.45,2056.6,1155.6,1244.53333333333,647.854545454545,2492.7,557.8,881.8,356.3,0,3429.2,2684.675,374.9,713.1,4853.6,364.7,1093.325,210.5,0,605.033333333333,238.35,0,40.2,571.6,368.7,834.98,3298.28888888889,1320.5,233.05,411,702.4,614.35,1050,1072.4,351.2,1753.2,580.2,905,2178.8,552.25,565.3,401.9,518.6,3505.8,1255.2,403.466666666667,274.4,436.45,1841.3,612.75,23.4,170.733333333333,563.5,327.2,118.8,435.8,950.125,478.5,48.3,1015.1,359.2,830.7,389.6625,50.3,621.633333333333,364.2,195.85,278.625,0,3471.2,716,450.033333333333,631.88,312.766666666667,23.45,195.6,235.98,3087.22,39.2,554.003448275862,1497.23333333333,1983.875,692.853846153846,156.6,717.616666666667,628.633333333333,1367.6,821.223076923077,0,68.8,2158.46666666667,2175.5,174.2,435.1,1123,389.4,241.24,1521.5,948.275,333,459.866666666667,793.6,0,615.15,690.2,1176.95,611.1,680.366666666667,1049.02790697674,3874.1,847.4,252.1,355.65,1385.9,331.132258064516,127.033333333333,631.3,208.3,964.825,1182.7,5200.75,3458.3,2180,267.433333333333,272.8,2943.25,2746.075,259.5,684.45,2766,438.34,0,1025.2,1160,880.5,809.5,3692.55,199.3,285.11,17.7,1729.9,420.4,290.7,109.5,247.6,157.8,358.3,318.05,4415.1,1585.25,1477,205.05,344.45,1572,0,198.6,369.853333333333,1072.5,276.7,498.55,1321.25,267.1,291.9,1369.7,2543.4,497.1,822.544444444444,0,554.331818181818,0,285.5,2264.28571428571,193.9,476.3,790.9,76.7,443.4,491.992307692308,638.1,1327.25,2727.06,0,1351.2,692.033333333333,372.515254237288,421.5,103.411111111111,2962.2,816.766666666667,992.7,278.866666666667,780.933333333333,1114.16666666667,466.675,186.4,1795.5,464.8,580.8,589,1288.1,604.72,1374.1,837.4,204.075,1484.93333333333,746.8,337,927.08,565.4,1676.1,547.45,359.233333333333,1963,536.3,658.7,354,1389.5,479.72,826.25,366.6,396.933333333333,726.642857142857,4395.6,279.3,673.4,1108.525,420.759459459459,8642.46666666667,1446.3,131.4,440,1927,266,277.566666666667,270,982.7,268.15,3804.65,386.271428571429,569.4,205.5,1106.9,183.4,713.429411764706,487.85,515.78,474.1,21.2,738.55,448.725,328.8,122.1,632.7,1106.1,1557.8,340.0875,546.8,268.566666666667,729.166666666667,2871.4,877.6,214.8,907.2,655.2,198.7,0,1739.06666666667,4065.5,20075.6,2861,514.575,777.555555555556,1669.8,1810.1,190.457142857143,439.214285714286,523.3,134.4,385.16,1003.15714285714,546.3,6892.8,236.9,380.7,759.8,299.65,296.05,959.7,626.9,49.8,339,125.2,595.3,264.833333333333,220.05,870.6,84.1,553.2,1353,1787.46666666667,157.175,1293.7,911.166666666667,227.45,905.4,362.1,147.3,420.46,41.4,303.7,1936.36666666667,84.45,354.75,561.352380952381,2247.15,0,723.9,419.95,296.75,1257.8,1013.3,336.95,746.9,478.6,555.4,614.8,0,801.4,1034.88571428571,608.9,1376,202.48,258.95,550.966666666667,238.4,329.2,1669.2,3769.3,168.783333333333,761.8,97.04,538.88,1682.3,1048.53611111111,423.566666666667,150.76,868.55,496.1,828.04,193.85,194.65,3106.7,1240,628.1,1303.5,660.06,99.6,414.3,994.7,382.5,681.666666666667,1710.3,187.266666666667,455.3,717.5,393.7,243.5,507.05,738.16,1083.42,619.8,711.633333333333,993.642857142857,480.9,169.5,1123.4,1060.2,0,313.6,2604.43333333333,1290.8,524.45,480.128571428571,179.56,1958.66923076923,1112.2,79.3,207.225,939.7,448.1,415,1392.025,360.7,344,2553.16666666667,599.6,184.9,542.533333333333,0,558.9,1196.1,190.533333333333,710.65,53,951.366666666667,1075.8,156.3,61.95,323.3,465.5,401.8,82.2,223.3,443.133333333333,776.5,479.6,209.4,2182.2,653.9,177.025,635.3,327.7,3235.16666666667,35.9,119.65,609.1,107.2,452.766666666667,373.7,8273.8,771.966666666667,426.5,231.288888888889,386.685714285714,645.6,71.7,242.433333333333,2992.3,134.25,5197.5,225.633333333333,2374.2,151.2,1129.6,1220.25,510.2,832.6,821.4,3899.65,324.6,513,663.066666666667,571.2,99.25,713.52,515.4,306.85,4354.3,799.3,394.9,333.3,857.7,4371.1,1131.45,511.633333333333,693.733333333333,806.5,335.35,344.25,609.266666666667,1655.94,1296.9,2467.25,1844.83888888889,834.65,743.42,45.2,2367.5,153.95,1675.2,2666.15,318.6,430.4,541.7,600.35,744.6,517.133333333333,391.5,266,630.72,1556.8,0,878.9,1501.7,393.528571428571,1117.4,242.1,1306.1,1551.7,495.9,629.4,1381.6,118.1,279.025,320.5,303.75,728.45,550.857142857143,1232.14,74.7,627.275,1387.475,623.5,948.7,177,878.3,380.2,657.2,678.05,906.98,597.353571428571,26.6,861.1,11.7,428.55,271.325,87.35,1837.8,1648.75,2432.2,3660.95,1549.9,419.4,0,412.35,313.014285714286,1379.6,172.575,4075.6,2366.9,488.877777777778,431.436363636364,1525.63333333333,604.3,766.036363636364,966.8,633.8,903.5,0,0,0,387.45,689.5,1026.775,508.2,307.2,2194,926.7,229.6,1454.732,588.3875,733.9,0,0,377.4,140.966666666667,6242.2,2491.3,174.02,393,454,1288.45,493.175,269.55,1384.65,1564.4,2638.1,0,562.9,332.72,5008.84285714286,843.4,1263.9,286.9,1289.975,173.664285714286,356.5,2567.8,807.7,1080.28,281.171428571429,0,0,1516.1,205.033333333333,1207.4,529.1,877.3,559.4,2831.42,90.65,1047.45,243.1,226.5,339.95,1176.43333333333,222.02,209.7,556.9,74.6,196.85,1148,141.3,2726.63333333333,1191.54444444444,1144.6,438.2,1202.2,799.233333333333,314.633333333333,493.7,2182.1,10.4,575.1,308.3,1901.9,579.1,216.52,513.1,0,886.725,3312.3,747,148.38,27.2,704.545454545455,289.7,262.7,100.183333333333,2130.6,0,809.5,154.425,1129.725,300.6,0,52,738.3,123.8,822.566666666667,266.3,0,374.3,481.2,350.18,1649.8,348.833333333333,300.6,185.4,311.2,532.04,0,255.85,4967.6,368.35,1303.95,181.95,1753.38,210.9,1143.4,703.45,680,827.5,939.68,500.6,976.25,3151.63333333333,262.3,1477.2,883.675,816.7,1901.6,273.166666666667,4002.25,2589.7,2446.53333333333,498.6,863.6,1334.375,1118,2623.9,909.15,2221.56666666667,461.4,214.5,447.938461538462,2634.66666666667,220.475,513.933333333333,485.42,762.75,1370.53333333333,2547.1,1323.9,541.15,1623,1711.1,2245.8,888,411.8,342.875,1757.875,22.6,896.6,1136.54,414.6,801.066666666667,344.5125,1431.16666666667,285.95,841.64,70.35,0,5005.93333333333,601.533333333333,508.533333333333,609.4,530.3,1264.3,127.4,0,930.1,1162.38333333333,0,297.1,787.4,153.9,369.2,2075.5,6522.78333333333,354.25,642.488888888889,773.7,1120.76666666667,483.6,2371.1,471.5,729.316666666667,449.65,34.6,439.8,4718.63333333333,602.766666666667,721.4,377.7,226.8,429.2,768.05,8553.3,1059.6,1442.6,19.7,748.125,15.9,445.5,524.16,285.733333333333,57.3333333333333,702.65,140.466666666667,1574.8,586.6,412.2,36.375,212.714285714286,178.916666666667,404.6,1062.6,403,897.6,2091.75,219,"stage I endometrial cancer"
