"PSME1","CISD1","SPDEF","ATF1","RHEB","IGF1R","FOXO3","GSTM2","RHOA","IL1B","ASAH1","RALA","ARHGEF12","SOX2","SERPINE1","HLA.DMA","EGF","SPTLC2","APP","TSKU","TMEM2","NOS3","CSNK1A1","NFATC4","TBP","SLC2A6","EZH2","ICAM3","BRCA1","PSMD4","PHKG2","ETV1","KDM5B","COG4","MCM3","TERT","SNX13","PAK4","DPH2","SNX6","EED","WIPF2","NENF","RPN1","C2CD2L","GABPB1","POLR2K","PTK2B","PAF1","POLR1C","RUVBL1","AKT1","SENP6","HSPB1","EBP","CASK","RRP8","PIK3C3","BHLHE40","BDH1","SH3BP5","PPP2R5A","EML3","BIRC5","EPRS","PAX8","CBLB","PDS5A","DFFB","TGFB3","XBP1","NMT1","ARFIP2","STAMBP","PRKX","FAH","PLP2","SOX4","TESK1","HN1L","RRAGA","ELOVL6","ACBD3","PMAIP1","TWF2","HDAC6","CCND1","PXN","PHKB","NFKBIB","CASC3","MLEC","GLI2","USP22","TMED10","CHERP","PIK3CA","TRAPPC6A","ATP2C1","USP14","APPBP2","RPS6","ECH1","HDAC2","DFFA","MRPL19","SUZ12","CSNK2A2","TICAM1","KIAA0100","PAICS","CDK2","EDN1","KIAA0494","SQSTM1","HIF1A","WRB","ETFB","CAMSAP2","ARNT2","SPAG7","MAPK1IP1L","MSH6","UBE2C","HS2ST1","TXLNA","DNAJB1","TOPBP1","ABCF1","LGMN","PTGS2","PLA2G4A","MAT2A","MBTPS1","ZNF274","CLIC4","EIF4G1","BTK","MYL9","PSMD2","CLTC","HSD17B10","STX1A","ALDOA","STAT5B","CCNA2","SDHB","ETS1","FOXO4","TOMM34","KIAA0907","HK1","PAPD7","PLOD3","TRAK2","VAPB","HSPD1","BUB1B","MRPL12","PNP","CEBPA","PSMF1","USP1","RPA1","KLHDC2","SCARB1","TPM1","TM9SF2","ATF6","NUP88","FUT1","PRUNE","SYPL1","ZNF451","RALB","TRIM13","FBXO7","PPARD","ENOSF1","STAT3","LIG1","GNB5","INSIG1","DNMT3A","HIST2H2BE","S100A4","KTN1","ARHGAP1","LPAR2","COASY","RASA1","ATMIN","CASP3","PSME2","NISCH","CPSF4","COPB2","GADD45A","SMNDC1","NUDCD3","FGFR2","HMGCR","SLC35B1","TIMP2","LSM6","CALM3","SACM1L","TCERG1","KIAA0196","DNM1","DDIT4","ALAS1","PAFAH1B1","PSRC1","ERO1L","APOE","RBM15B","TOMM70A","CBR1","PRKCD","PIK3R4","CSNK1E","JUN","TMEM50A","SCCPDH","TSC22D3","TFAP2A","ZNF395","VPS72","CLSTN1","MAPK9","SKP1","POP4","NFE2L2","BLCAP","FAM20B","PROS1","CRKL","ZNF318","FDFT1","TRAP1","GTF2A2","PSMD9","MTFR1","UBE2A","NIT1","SYNGR3","NFKB2","STK25","ABCF3","FCHO1","OXSR1","SMARCC1","PAK6","GHR","GLOD4","CDK4","IL4R","PRKAG2","KIT","PTPRC","PSMG1","TMEM97","LRRC41","KIAA1279","TCEAL4","NUP133","NUP62","SPTAN1","MALT1","YKT6","KIF2C","NNT","COL1A1","CDC25A","TP53","IQGAP1","EGR1","MUC1","AURKB","HSPA4","TOP2A","NCK2","AURKA","B3GNT1","CDK5R1","SCP2","RAD9A","DRAP1","PCMT1","FYN","MYC","POLB","CETN3","SMC4","SMARCD2","MPZL1","NRAS","EBNA1BP2","TATDN2","LRPAP1","BNIP3L","TBPL1","RAE1","CDK1","SLC35A1","NIPSNAP1","BCL7B","TIMELESS","DHX29","MMP2","TCEA2","FHL2","FKBP4","KAT6A","CDK7","MAP3K4","ZFP36","INPP1","RAC2","HMOX1","COL4A1","EPB41L2","GNAI2","TSTA3","DNMT1","RAB27A","DDR1","LPGAT1","DUSP11","TP53BP2","CDKN1A","TJP1","ABCB6","MTHFD2","PRAF2","DNTTIP2","HTATSF1","NCAPD2","TMEM109","ICAM1","NUP93","PLA2G15","PIP4K2B","MYCBP2","PGRMC1","AARS","GPC1","ELAC2","PLSCR1","CTSL1","CTSD","ARHGEF2","ILK","NFIL3","ARL4C","CPNE3","C5","SCRN1","MAN2B1","NFKBIA","DCTD","MBNL1","MYCBP","PTPN1","BRP44","ECD","CIRBP","NFKBIE","PRSS23","CCNH","P4HA2","ATP6V0B","CAPN1","STXBP1","ITGB5","SLC11A2","PDIA5","RAP1GAP","NOLC1","CAT","DUSP14","HMGA2","IGFBP3","TRIB1","TP53BP1","FRS2","BECN1","KDELR2","ELAVL1","IFNAR1","MIF","DAG1","IGF2BP2","IGF2R","TIPARP","CRTAP","GMNN","CYTH1","PRCP","SMARCA4","PYGL","RPA2","ERBB3","GTF2E2","ANXA7","TXNRD1","FZD1","CRYZ","GAA","SKIV2L","BLMH","RRP1B","TSPAN3","PIK3R3","KEAP1","TFDP1","SMC3","LBR","PPIE","TERF2IP","BNIP3","BCL2","RBM6","CSK","ALDOC","UBE2L6","SYK","PCBD1","ICMT","EIF4EBP1","GNPDA1","CCND3","NUCB2","RSU1","PTPN6","DUSP4","PTPN12","PCK2","RB1","GFPT1","BLVRA","S100A13","MYBL2","STX4","TMCO1","PARP1","CCDC85B","DDB2","BAMBI","HADH","GLRX","MVP","STMN1","GALE","PTPRF","PGM1","LOXL1","MYO10","LIPA","PHGDH","ST7","IKBKB","PCM1","IER3","FAT1","RNMT","EGFR","NET1","DECR1","CDK6","NPC1","MEST","PAFAH1B3","CALU","LGALS8","LRP10","ATP1B1","OXCT1","SLC25A4","PSMB10","ASCC3","TRAM2","PYCR1","NCOA3","POLD4","FOSL1","PRKACA","LYRM1","VDAC1","SORBS3","SPAG4","E2F2","SLC5A6","RGS2","SCYL3","TBX2","DNAJA3","DCUN1D4","DYRK3","POLG2","TRAPPC3","TCFL5","CRK","RBM34","ITGB1BP1","ACLY","RAD51C","SMC1A","YME1L1","ACAA1","HSPA8","CCNB1","WFS1","UBE3B","NPDC1","ALDH7A1","NFATC3","PCNA","POLR2I","PSMB8","AKAP8L","PLEKHJ1","HAT1","G3BP1","TPD52L2","PIH1D1","PRKCQ","SHB","UTP14A","TSEN2","SUV39H1","LYPLA1","BIRC2","MAP2K5","PUF60","DHRS7","ARID5B","PAK1","CDC42","IGHMBP2","ADO","TCTN1","AKR7A2","PPP2R5E","LAMA3","CCNE2","FEZ2","IKBKAP","SGCB","ENOPH1","CNOT4","SNAP25","JMJD6","SLC35F2","ANO10","STUB1","PGAM1","BAD","PSMD10","RAB11FIP2","FPGS","RNH1","ATG3","NCK1","CFLAR","HEATR1","WDR7","AKAP8","SLC1A4","GRWD1","STAT1","FOXJ3","MTERFD1","CHIC2","USP7","NOSIP","DLD","IDE","CD40","PRPF4","MELK","DAXX","SMAD3","OXA1L","SNX7","CDCA4","TBC1D9B","CDC20","NARFL","DDX42","IKBKE","CCL2","WDTC1","PLSCR3","H2AFV","NUSAP1","FAM69A","SRC","BMP4","XPO7","FAIM","PXMP2","TIMM17B","STXBP2","MNAT1","HPRT1","RRS1","ADAT1","SCAND1","MFSD10","COPS7A","FIS1","NUDT9","CSRP1","METRN","TCTA","TLK2","KIAA1033","DNAJB6","TLR4","HMGCS1","SPRED2","MAP7","CHAC1","GNAS","TEX10","ZNF586","IKZF1","APBB2","RNF167","EPHA3","TXNDC9","VGLL4","CASP10","YTHDF1","LSM5","ZMYM2","CHMP6","CASP7","PIGB","CHEK2","ACD","SUPV3L1","GPATCH8","TGFBR2","NOTCH1","SHC1","ARPP19","RTN2","NPEPL1","SIRT3","UBQLN2","DMTF1","CLPX","TXNL4B","PRR15L","ST6GALNAC2","ADH5","GOLT1B","PPOX","CANT1","HOMER2","CLTB","PHKA1","CYCS","MAP4K4","PAN2","PPIC","EIF5","GNAI1","TM9SF3","CCDC86","SLC25A14","TBXA2R","FBXO11","HERPUD1","RPL39L","BPHL","MAPKAPK3","MBOAT7","PNKP","SLC35A3","LSR","MEF2C","KDM5A","FAM63A","RAB4A","IFRD2","BACE2","LYN","ISOC1","DUSP3","MOK","PPP1R13B","DNAJB2","CERK","LAP3","MAPKAPK5","HDGFRP3","PRKCH","RAB21","PSIP1","CREB1","MBNL2","PACSIN3","MTA1","MACF1","CCNA1","HIST1H2BK","PCCB","STAP2","PMM2","HSD17B11","FBXL12","WDR61","FAS","CENPE","CREG1","PRR7","TMEM110","ZNF589","BAX","CNDP2","TNIP1","P4HTM","REEP5","BZW2","CGRRF1","AMDHD2","PEX11A","GFOD1","PECR","SOCS2","ZDHHC6","ITGAE","TMEM5","ATP5S","NGRN","HOXA5","GRN","NUP85","GTPBP8","PTK2","EPN2","CCDC90A","KIAA0528","MRPS16","RPS5","NOL3","NR1H2","PLS1","DUSP22","RPS6KA1","DCK","TRIM2","SNCA","VPS28","LRRC16A","CHP","NR2F6","EXOSC4","PDLIM1","CRELD2","RRP12","ACAT2","THAP11","CEBPD","MAST2","DHDDS","GADD45B","KIAA0355","DYNLT3","CHMP4A","IPO13","ITFG1","SPP1","HYOU1","FOS","MCOLN1","ID2","KCNK1","AXIN1","RAI14","DNAJC15","HOXA10","CASP2","CTNND1","ZNF131","HOOK2","ERBB2","INTS3","RFNG","MICALL1","KLHL21","TLE1","FZD7","COG2","MRPS2","KCTD5","CNPY3","ADAM10","CD58","KIF5C","HMG20B","PIN1","LAGE3","TNFRSF21","KIF14","DUSP6","CYB561","HTRA1","WASF3","TSPAN6","FBXO21","PPP2R3C","ADRB2","GRB10","MMP1","ZW10","CORO1A","XPNPEP1","MAMLD1","DSG2","SLC27A3","CD97","IL13RA1","AGL","CDC25B","GATA3","RPA3","TES","SPR","RELB","EPHB2","RPIA","GPR56","NVL","CHEK1","ME2","PDGFA","WDR67","RFC2","TIMM9","ORC1","PARP2","FASTKD5","PTPLAD1","MSRA","SYNE2","UBE3C","CCDC92","CXCL2","TIMM22","ATF5","NSDHL","ADI1","ADCK3","GDPD5","TARBP1","RBKS","KDM3A","BID","MTF2","HLA.DRA","PIK3C2B","SLC25A46","CDK19","KIAA0753","KAT6B","CHN1","MAPK13","UFM1","GNA15","IARS2","GATA2","RALGDS","NRIP1","CCNB2","RNPS1","SATB1","ARID4B","GSTZ1","SESN1","SPEN","PFKL","PDHX","DENND2D","CTTN","UBR7","GRB7","CD44","VAV3","ABHD6","MAPKAPK2","CAB39","TIAM1","DNM1L","DERA","PTPRK","HERC6","MKNK1","ACOT9","ST3GAL5","CTNNAL1","ABHD4","INPP4B","ZMIZ1","PPARG","RPP38","CAST","BAG3","GNA11","TOR1A","SLC25A13","TSPAN4","NR3C1","TRIB3","PHF15","CXCR4","FKBP14","CIAPIN1","COG7","TUBB6","ABL1","CCNF","HSPA1A","FAM57A","EVL","GPER","EAPP","EXT1","POLE2","PLCB3","C2CD2","ANKRD10","DDX10","CEP57","RAB31","ABCC5","RFC5","HES1","KLHL9","UBE2J1","SLC37A4","PLK1","NPRL2","PWP1","PLEKHM1","VAT1","KIF20A","CDH3","SSBP2","SNX11","SFN","RFX5","PKIG","FSD1","ATP6V1D","CDC45","EDEM1","MYLK","USP6NL","NT5DC2","CCP110","STK10","UGDH","SQRDL","HEBP1","FGFR4","CDKN2A","ATP11B","CD320","CDKN1B","MLLT11","CEBPZ","GAPDH","CBR3","Output1"
7389.21,1937.24,4455.37,350.444,62.446,1355.68,327.29,42.8021,10604.2,782.437,2313.01,4497.28,1239.83,672.947,583.094,11273.1,30.4473,1990.42,465.895,7739.92,541.427,75.6471,1262.54,5910.67,1140.85,40.8192,1578.1,480.093,4358.87,1150.89,2472.13,34.9708,2181.81,2264.14,832.991,884.649,5572.94,259.08,535.021,2351.92,739.009,102.511,3109.43,1972.97,1221.55,25020.3,15.6889,896.078,669.626,223.564,635.813,825.675,1181.94,770.358,668.931,1219.86,563.9,488.004,3390.5,3275.99,407.459,18.7446,2087.47,750.643,2876.4,537.856,1108.15,1376.88,1962.54,1821.05,172.869,2512.84,1031.83,568.165,4038.94,507.895,1894.85,552.746,1387.19,1981.84,509.503,885.574,1433.44,1620.62,1034.56,2210.98,265.066,377.152,6362.39,6035,127.433,322.07,3901.82,266.82,4154.01,3616.15,304.895,4872.11,1060.55,772.527,962.563,698.486,1502.14,169.901,1630.89,1057.03,6463.65,713.48,446.402,1598.78,708.349,2887.47,598.146,177.128,879.029,1549.88,627.631,1386.02,1802.84,1661.87,904.247,2275.84,278.34,681.72,3319.08,787.951,929.413,2437.84,188.607,1669.22,496.053,3040.52,872.717,643.436,2415.77,643.686,2262.65,7197.11,329.25,558.938,4624.55,806.664,1569.2,1606.38,2106.02,371.795,2106.11,372.089,1836.91,3296.14,736.911,860.124,5030.1,2833.54,5445.17,1598.53,380.104,4321.12,365.526,1316.3,2404.44,907.74,1441.05,1836.44,332.515,582.343,8307.58,1948.54,734.666,1295.39,2971.16,768.748,817.478,759.318,4677.38,1188.38,1354.93,3950.81,12.6567,2411.05,583.951,272.262,6128.3,65.8286,882.172,817.326,2013.35,748.185,4086.64,2377.75,463.46,2298.78,702.274,2117.25,1987.04,978.313,446.804,1168.75,2089.93,1386.87,557.323,312.011,55515,2586.04,741.692,2593.52,833.422,888.884,1534.06,1055.61,649.02,1565.12,5166.49,812.543,1562.05,1401.47,311.003,1083.9,2699.97,2234.98,790.083,77.2026,586.447,307.648,808.604,732.91,5067.2,988.483,4127.69,4973.73,648.712,590.613,2363.54,2203.64,310.666,783.766,2258.55,78.2378,1538.13,428.8,1135.66,1157.7,3521.27,940.787,1895.78,823.604,1598.08,4987.33,1515.95,841.29,684.987,1990.35,3406.32,76.1029,2174.68,1637.89,1207.42,2080.99,889.629,2147.85,194.538,1097.25,84.3677,6783.7,252.96,854.968,1282.26,2534.75,1923.93,1547.98,648.284,97.9283,499.875,195.008,22588.9,1289.21,1132.17,2384.15,688.497,17915,494.976,236.969,2015.27,1463.02,361.572,8244.5,281.002,189.309,2686.24,365.53,2194.99,233.526,1806.49,106.121,7462.54,193.926,3491.55,2155.87,2200.83,329.789,5434.6,1253.92,2166.05,1738.77,742.197,631.224,4674.32,491.451,2358.57,791.408,3897.67,1522.77,49925.8,768.423,152.325,1785.39,2731.21,1996.03,549.3,1141.63,1256.72,1275.14,230.192,399.016,5185.98,1267.47,365.719,5517.69,1682.15,2457.82,1048.03,673.029,7998.94,13285.8,739.453,490.649,3855.02,1340.65,18.4344,4097.53,217.991,647.459,879.323,515.651,4149.94,3676.55,1236.47,85.3231,1702.39,507.096,983.209,2927.92,344.17,15331.1,947.867,1513,634.75,1537.48,2818.88,523.681,1153.13,1608.29,418.64,234.91,2017.28,153.091,7035.12,716.298,661.01,1732.01,513.873,7546.56,143.371,2963.57,83.9247,8657.55,343.322,2819.58,256.998,716.887,3070.49,1205.01,1748.39,1964.91,735.137,507.031,6551.69,3447.11,2361.46,1735.3,2226.07,3269.67,84.5942,930.186,831.236,462.452,2903.78,1451.65,1204.13,137.852,1549.04,997.056,2321.59,1739.61,1799.74,1616.29,232.016,1910.29,1004.62,736.543,125.484,359.997,2025.53,725.624,3616.73,976.835,2361.41,209.842,5432.27,1747.83,1075.56,1423.54,800.652,1838.33,275.292,414.377,1552.56,633.907,2941.81,5978.16,1293.33,4218.33,748.277,80.0876,3789.31,1225,521.617,3977.4,1002.99,13.8786,987.643,1095.1,5798.39,7714.99,657.977,1293.95,2012.86,1034.32,1504.7,7728.71,1316.11,1319.17,52.4971,925.793,1735.7,283.358,1323.3,323.67,2166.47,6934.33,1593.66,99.5093,2824.54,2277.99,276.85,6558.71,464.797,360.483,5764.73,4377.3,645.332,2359.45,1838.06,2910.81,1683.96,2569.74,1014.85,8796.91,3968.73,451.593,2486.71,113.825,1716.33,215.697,1269.44,654.43,3176.32,431.094,2116.16,1190.88,365.5,1090.82,3312.71,1665.14,391.233,1622.43,2255.97,519.045,696.06,300.729,4816.61,77.7739,1382.75,5659.33,2571.56,1986.44,99.0922,682.377,1419.33,1354.21,4917.89,3920.38,314.013,1781.38,1113.54,2703.14,262.52,167.476,899.498,1386.34,36106,588.37,3034.85,515.743,5436.62,835.759,7100.08,1813.74,990.401,607.796,1899.63,1107.91,1347.1,1483.84,1070.6,150.755,3470.84,256.062,7109.74,570.287,592.972,147.062,633.921,545.311,1213.43,13537.9,1087.27,136.409,10862.9,2502.82,298.371,3782.12,423.798,752.199,434.738,504.883,1036.49,239.929,4172.44,925.204,844.753,637.779,1380.8,517.958,5649.33,1373.22,1352.93,1039.36,1901.48,160.519,2056.36,452.564,4783,1710.61,572.956,830.324,5678.99,3067.15,2848.57,1761.45,1267.87,355.913,13197.3,2679.57,2526.11,2259.63,977.745,526.649,2478.04,736.131,1693.57,4720.76,1945.22,4.84589,680.931,110.064,1343.62,2787.74,1399.54,1245.53,1009.49,1601.14,1078.69,2091,2110.47,882.336,2998.77,2059.48,830.768,495.794,1711.4,459.358,3950.84,761.33,1068.31,1528.72,663.212,1518.69,1206.17,1306.74,800.666,848.098,303.578,519.947,2115.3,480.498,1322.2,1086.76,3764.58,1410.5,1671.66,1349.2,990.449,561.201,1830.57,782.471,1252.21,409.247,1668.78,493.861,326.362,9210.56,997.87,2115.43,1363.44,499.896,901.292,4373.22,1268.11,1463.42,8542.27,1538.09,876.209,3260.09,956.899,127.737,1603.82,2025.83,448.626,104.772,671.409,550.141,897.956,906.7,4665.86,560.652,1489.3,72.3864,3731.19,7247.47,324.072,2664.88,542.118,1889.38,1513.19,2732.32,402.149,1665.58,753.678,2315.59,556.11,6.21482,522.104,476.741,2492.04,1098.65,4182.58,2603.01,1946.24,6395.21,398.04,2702.87,4841.21,239.885,4223.79,521.449,2807.51,552.285,3805.88,269.317,2882.08,1549.29,1129.22,2702.33,756.733,2345.18,838.349,1167.13,622.638,451.734,1104.33,6032.3,129.475,1085.21,413.194,713.788,3359.58,885.359,940.3,535.832,3471.9,2107.04,1357.07,3829.86,1999.48,665.96,796.083,3830.3,1051.14,4929.1,200.366,234.702,514.002,2517.64,330.3,1947.17,678.405,4035.9,1979.76,2172.43,2060.68,2865.35,3333.54,3278.11,574.443,1557.07,3407.29,1180.25,1934.36,2061.84,984.549,21486,1357.99,1946.75,3502.14,542.367,1496.9,1472.99,1518.49,7151.67,619.772,916.596,1027.32,508.037,181.072,1169.99,1797.9,9989.13,3780.66,283.723,1120.24,90.138,3665.86,2398.1,114.622,5031.06,2874,421.661,3422.09,849.219,227.419,11546.5,4615.21,3172.47,1486.34,2156.71,1177.77,350.373,3450.74,3064.61,935.482,661.241,2215.79,1863.33,1797.58,863.592,1415.4,947.336,3577.57,275.721,1545.19,816.961,613.711,1247.48,1394.38,589.873,7160.92,856.369,10182.2,348.673,3547.36,927.944,2612.61,4875.11,340.509,2812.57,373.404,536.942,1113.16,1201.87,681.529,817.452,5838.38,380.44,2820.47,839.892,6272.92,790.484,500.92,1092.47,322.304,685.236,3270.6,853.865,1443.84,112.513,7190.92,613.465,2140.92,1475.92,1352.16,3394.75,935.294,680.115,1606.48,988.873,1596.52,1906.25,640.17,996.054,1211.2,1025.67,3099.47,1712.11,538.312,576.968,2372.18,565.237,1228.78,1273.04,1356.1,1703.18,1613.6,889.171,393.425,722.995,808.449,311.522,1478.1,955.072,815.703,1962.7,104.168,291.568,2666.31,1910.99,2138.95,392.711,1491.59,624.439,4662.01,735.595,158.115,1857.93,818.764,1504.55,568.287,444.837,1589.66,223.189,4276.31,1431.9,1367.9,3152.69,841.576,204.282,1911.81,644.842,1249.1,1564.34,859.746,1399.55,1458.96,1867.69,912.097,1630.77,651.815,735.814,2018.91,5666.08,1048.65,2420.92,972.674,369.825,205.752,3110.59,1086.34,7407.51,1644.54,500.85,1502.6,450.526,1435.56,2070.24,313.249,836.59,1671.1,3529.48,114.743,3345.73,545.61,1902.49,440.84,516.57,2505.08,3226.77,3163.51,3672.75,17.2317,2093,251.715,173.402,813.233,976.512,7089.28,1337.46,844.774,2056.06,274.784,871.088,880.606,923.495,2684.46,6660.31,595.966,321.317,1723.9,892.947,3030.65,1865.53,1954.43,597.847,1256.55,23.7186,460.479,944.658,1707.5,573.021,1671.89,4979.56,723.38,95.0046,235.096,3014.03,573.889,25617.3,104.15,1899.08,"Tissue: liver metastasis; Tumor: colorectal carcinoma. Status: Metachronous metastasis"
