PSME1,CISD1,SPDEF,ATF1,RHEB,IGF1R,FOXO3,GSTM2,RHOA,IL1B,ASAH1,RALA,ARHGEF12,SOX2,SERPINE1,HLA.DMA,EGF,SPTLC2,APP,TSKU,TMEM2,NOS3,CSNK1A1,NFATC4,TBP,SLC2A6,EZH2,ICAM3,BRCA1,PSMD4,PHKG2,ETV1,KDM5B,COG4,MCM3,TERT,SNX13,PAK4,DPH2,SNX6,EED,WIPF2,NENF,RPN1,C2CD2L,GABPB1,POLR2K,PTK2B,PAF1,POLR1C,RUVBL1,AKT1,SENP6,HSPB1,EBP,CASK,RRP8,PIK3C3,BHLHE40,BDH1,SH3BP5,PPP2R5A,EML3,BIRC5,EPRS,PAX8,CBLB,PDS5A,DFFB,TGFB3,XBP1,NMT1,ARFIP2,STAMBP,PRKX,FAH,PLP2,SOX4,TESK1,HN1L,RRAGA,ELOVL6,ACBD3,PMAIP1,TWF2,HDAC6,CCND1,PXN,PHKB,NFKBIB,CASC3,MLEC,GLI2,USP22,TMED10,CHERP,PIK3CA,TRAPPC6A,ATP2C1,USP14,APPBP2,RPS6,ECH1,HDAC2,DFFA,MRPL19,SUZ12,CSNK2A2,TICAM1,KIAA0100,PAICS,CDK2,EDN1,KIAA0494,SQSTM1,HIF1A,WRB,ETFB,CAMSAP2,ARNT2,SPAG7,MAPK1IP1L,MSH6,UBE2C,HS2ST1,TXLNA,DNAJB1,TOPBP1,ABCF1,LGMN,PTGS2,PLA2G4A,MAT2A,MBTPS1,ZNF274,CLIC4,EIF4G1,BTK,MYL9,PSMD2,CLTC,HSD17B10,STX1A,ALDOA,STAT5B,CCNA2,SDHB,ETS1,FOXO4,TOMM34,KIAA0907,HK1,PAPD7,PLOD3,TRAK2,VAPB,HSPD1,BUB1B,MRPL12,PNP,CEBPA,PSMF1,USP1,RPA1,KLHDC2,SCARB1,TPM1,TM9SF2,ATF6,NUP88,FUT1,PRUNE,SYPL1,ZNF451,RALB,TRIM13,FBXO7,PPARD,ENOSF1,STAT3,LIG1,GNB5,INSIG1,DNMT3A,HIST2H2BE,S100A4,KTN1,ARHGAP1,LPAR2,COASY,RASA1,ATMIN,CASP3,PSME2,NISCH,CPSF4,COPB2,GADD45A,SMNDC1,NUDCD3,FGFR2,HMGCR,SLC35B1,TIMP2,LSM6,CALM3,SACM1L,TCERG1,KIAA0196,DNM1,DDIT4,ALAS1,PAFAH1B1,PSRC1,ERO1L,APOE,RBM15B,TOMM70A,CBR1,PRKCD,PIK3R4,CSNK1E,JUN,TMEM50A,SCCPDH,TSC22D3,TFAP2A,ZNF395,VPS72,CLSTN1,MAPK9,SKP1,POP4,NFE2L2,BLCAP,FAM20B,PROS1,CRKL,ZNF318,FDFT1,TRAP1,GTF2A2,PSMD9,MTFR1,UBE2A,NIT1,SYNGR3,NFKB2,STK25,ABCF3,FCHO1,OXSR1,SMARCC1,PAK6,GHR,GLOD4,CDK4,IL4R,PRKAG2,KIT,PTPRC,PSMG1,TMEM97,LRRC41,KIAA1279,TCEAL4,NUP133,NUP62,SPTAN1,MALT1,YKT6,KIF2C,NNT,COL1A1,CDC25A,TP53,IQGAP1,EGR1,MUC1,AURKB,HSPA4,TOP2A,NCK2,AURKA,B3GNT1,CDK5R1,SCP2,RAD9A,DRAP1,PCMT1,FYN,MYC,POLB,CETN3,SMC4,SMARCD2,MPZL1,NRAS,EBNA1BP2,TATDN2,LRPAP1,BNIP3L,TBPL1,RAE1,CDK1,SLC35A1,NIPSNAP1,BCL7B,TIMELESS,DHX29,MMP2,TCEA2,FHL2,FKBP4,KAT6A,CDK7,MAP3K4,ZFP36,INPP1,RAC2,HMOX1,COL4A1,EPB41L2,GNAI2,TSTA3,DNMT1,RAB27A,DDR1,LPGAT1,DUSP11,TP53BP2,CDKN1A,TJP1,ABCB6,MTHFD2,PRAF2,DNTTIP2,HTATSF1,NCAPD2,TMEM109,ICAM1,NUP93,PLA2G15,PIP4K2B,MYCBP2,PGRMC1,AARS,GPC1,ELAC2,PLSCR1,CTSL1,CTSD,ARHGEF2,ILK,NFIL3,ARL4C,CPNE3,C5,SCRN1,MAN2B1,NFKBIA,DCTD,MBNL1,MYCBP,PTPN1,BRP44,ECD,CIRBP,NFKBIE,PRSS23,CCNH,P4HA2,ATP6V0B,CAPN1,STXBP1,ITGB5,SLC11A2,PDIA5,RAP1GAP,NOLC1,CAT,DUSP14,HMGA2,IGFBP3,TRIB1,TP53BP1,FRS2,BECN1,KDELR2,ELAVL1,IFNAR1,MIF,DAG1,IGF2BP2,IGF2R,TIPARP,CRTAP,GMNN,CYTH1,PRCP,SMARCA4,PYGL,RPA2,ERBB3,GTF2E2,ANXA7,TXNRD1,FZD1,CRYZ,GAA,SKIV2L,BLMH,RRP1B,TSPAN3,PIK3R3,KEAP1,TFDP1,SMC3,LBR,PPIE,TERF2IP,BNIP3,BCL2,RBM6,CSK,ALDOC,UBE2L6,SYK,PCBD1,ICMT,EIF4EBP1,GNPDA1,CCND3,NUCB2,RSU1,PTPN6,DUSP4,PTPN12,PCK2,RB1,GFPT1,BLVRA,S100A13,MYBL2,STX4,TMCO1,PARP1,CCDC85B,DDB2,BAMBI,HADH,GLRX,MVP,STMN1,GALE,PTPRF,PGM1,LOXL1,MYO10,LIPA,PHGDH,ST7,IKBKB,PCM1,IER3,FAT1,RNMT,EGFR,NET1,DECR1,CDK6,NPC1,MEST,PAFAH1B3,CALU,LGALS8,LRP10,ATP1B1,OXCT1,SLC25A4,PSMB10,ASCC3,TRAM2,PYCR1,NCOA3,POLD4,FOSL1,PRKACA,LYRM1,VDAC1,SORBS3,SPAG4,E2F2,SLC5A6,RGS2,SCYL3,TBX2,DNAJA3,DCUN1D4,DYRK3,POLG2,TRAPPC3,TCFL5,CRK,RBM34,ITGB1BP1,ACLY,RAD51C,SMC1A,YME1L1,ACAA1,HSPA8,CCNB1,WFS1,UBE3B,NPDC1,ALDH7A1,NFATC3,PCNA,POLR2I,PSMB8,AKAP8L,PLEKHJ1,HAT1,G3BP1,TPD52L2,PIH1D1,PRKCQ,SHB,UTP14A,TSEN2,SUV39H1,LYPLA1,BIRC2,MAP2K5,PUF60,DHRS7,ARID5B,PAK1,CDC42,IGHMBP2,ADO,TCTN1,AKR7A2,PPP2R5E,LAMA3,CCNE2,FEZ2,IKBKAP,SGCB,ENOPH1,CNOT4,SNAP25,JMJD6,SLC35F2,ANO10,STUB1,PGAM1,BAD,PSMD10,RAB11FIP2,FPGS,RNH1,ATG3,NCK1,CFLAR,HEATR1,WDR7,AKAP8,SLC1A4,GRWD1,STAT1,FOXJ3,MTERFD1,CHIC2,USP7,NOSIP,DLD,IDE,CD40,PRPF4,MELK,DAXX,SMAD3,OXA1L,SNX7,CDCA4,TBC1D9B,CDC20,NARFL,DDX42,IKBKE,CCL2,WDTC1,PLSCR3,H2AFV,NUSAP1,FAM69A,SRC,BMP4,XPO7,FAIM,PXMP2,TIMM17B,STXBP2,MNAT1,HPRT1,RRS1,ADAT1,SCAND1,MFSD10,COPS7A,FIS1,NUDT9,CSRP1,METRN,TCTA,TLK2,KIAA1033,DNAJB6,TLR4,HMGCS1,SPRED2,MAP7,CHAC1,GNAS,TEX10,ZNF586,IKZF1,APBB2,RNF167,EPHA3,TXNDC9,VGLL4,CASP10,YTHDF1,LSM5,ZMYM2,CHMP6,CASP7,PIGB,CHEK2,ACD,SUPV3L1,GPATCH8,TGFBR2,NOTCH1,SHC1,ARPP19,RTN2,NPEPL1,SIRT3,UBQLN2,DMTF1,CLPX,TXNL4B,PRR15L,ST6GALNAC2,ADH5,GOLT1B,PPOX,CANT1,HOMER2,CLTB,PHKA1,CYCS,MAP4K4,PAN2,PPIC,EIF5,GNAI1,TM9SF3,CCDC86,SLC25A14,TBXA2R,FBXO11,HERPUD1,RPL39L,BPHL,MAPKAPK3,MBOAT7,PNKP,SLC35A3,LSR,MEF2C,KDM5A,FAM63A,RAB4A,IFRD2,BACE2,LYN,ISOC1,DUSP3,MOK,PPP1R13B,DNAJB2,CERK,LAP3,MAPKAPK5,HDGFRP3,PRKCH,RAB21,PSIP1,CREB1,MBNL2,PACSIN3,MTA1,MACF1,CCNA1,HIST1H2BK,PCCB,STAP2,PMM2,HSD17B11,FBXL12,WDR61,FAS,CENPE,CREG1,PRR7,TMEM110,ZNF589,BAX,CNDP2,TNIP1,P4HTM,REEP5,BZW2,CGRRF1,AMDHD2,PEX11A,GFOD1,PECR,SOCS2,ZDHHC6,ITGAE,TMEM5,ATP5S,NGRN,HOXA5,GRN,NUP85,GTPBP8,PTK2,EPN2,CCDC90A,KIAA0528,MRPS16,RPS5,NOL3,NR1H2,PLS1,DUSP22,RPS6KA1,DCK,TRIM2,SNCA,VPS28,LRRC16A,CHP,NR2F6,EXOSC4,PDLIM1,CRELD2,RRP12,ACAT2,THAP11,CEBPD,MAST2,DHDDS,GADD45B,KIAA0355,DYNLT3,CHMP4A,IPO13,ITFG1,SPP1,HYOU1,FOS,MCOLN1,ID2,KCNK1,AXIN1,RAI14,DNAJC15,HOXA10,CASP2,CTNND1,ZNF131,HOOK2,ERBB2,INTS3,RFNG,MICALL1,KLHL21,TLE1,FZD7,COG2,MRPS2,KCTD5,CNPY3,ADAM10,CD58,KIF5C,HMG20B,PIN1,LAGE3,TNFRSF21,KIF14,DUSP6,CYB561,HTRA1,WASF3,TSPAN6,FBXO21,PPP2R3C,ADRB2,GRB10,MMP1,ZW10,CORO1A,XPNPEP1,MAMLD1,DSG2,SLC27A3,CD97,IL13RA1,AGL,CDC25B,GATA3,RPA3,TES,SPR,RELB,EPHB2,RPIA,GPR56,NVL,CHEK1,ME2,PDGFA,WDR67,RFC2,TIMM9,ORC1,PARP2,FASTKD5,PTPLAD1,MSRA,SYNE2,UBE3C,CCDC92,CXCL2,TIMM22,ATF5,NSDHL,ADI1,ADCK3,GDPD5,TARBP1,RBKS,KDM3A,BID,MTF2,HLA.DRA,PIK3C2B,SLC25A46,CDK19,KIAA0753,KAT6B,CHN1,MAPK13,UFM1,GNA15,IARS2,GATA2,RALGDS,NRIP1,CCNB2,RNPS1,SATB1,ARID4B,GSTZ1,SESN1,SPEN,PFKL,PDHX,DENND2D,CTTN,UBR7,GRB7,CD44,VAV3,ABHD6,MAPKAPK2,CAB39,TIAM1,DNM1L,DERA,PTPRK,HERC6,MKNK1,ACOT9,ST3GAL5,CTNNAL1,ABHD4,INPP4B,ZMIZ1,PPARG,RPP38,CAST,BAG3,GNA11,TOR1A,SLC25A13,TSPAN4,NR3C1,TRIB3,PHF15,CXCR4,FKBP14,CIAPIN1,COG7,TUBB6,ABL1,CCNF,HSPA1A,FAM57A,EVL,GPER,EAPP,EXT1,POLE2,PLCB3,C2CD2,ANKRD10,DDX10,CEP57,RAB31,ABCC5,RFC5,HES1,KLHL9,UBE2J1,SLC37A4,PLK1,NPRL2,PWP1,PLEKHM1,VAT1,KIF20A,CDH3,SSBP2,SNX11,SFN,RFX5,PKIG,FSD1,ATP6V1D,CDC45,EDEM1,MYLK,USP6NL,NT5DC2,CCP110,STK10,UGDH,SQRDL,HEBP1,FGFR4,CDKN2A,ATP11B,CD320,CDKN1B,MLLT11,CEBPZ,GAPDH,CBR3,Output1
11.6633,8.52287,8.96635,8.02782,10.0197,7.88525,7.5782,3.7183800000000002,11.0252,5.28355,9.27996,9.55746,8.285039999999999,7.72358,7.31383,12.5081,5.53103,8.05231,6.14339,11.0719,6.79422,7.3224800000000005,9.17292,9.537339999999999,5.84607,4.298080000000001,9.44373,7.5681199999999995,7.87908,8.7846,10.0811,4.80516,8.52012,9.14338,7.905410000000001,7.93105,11.5431,5.40773,8.51356,9.37363,6.683560000000001,5.32448,9.64097,10.4091,9.44882,12.195,6.10973,7.408860000000001,7.07108,6.923489999999999,7.86475,6.249140000000001,6.74368,8.98064,8.765410000000001,8.37459,6.17253,6.7534,10.4266,9.6292,6.943919999999999,5.53803,9.16563,8.09736,9.05587,6.3924900000000004,7.839289999999999,7.74264,8.00827,9.04711,4.86407,8.96659,7.175160000000001,8.69684,8.67581,5.88509,8.845419999999999,6.2837,9.03678,7.80359,7.5564,6.77988,8.38425,9.37533,6.0815,10.1112,6.863339999999999,6.6362,10.1245,9.39152,5.0681199999999995,6.2713,9.62653,6.8731,10.2741,9.59815,7.00783,8.99232,6.85675,5.2470099999999995,8.00997,8.2933,9.19758,5.35344,8.1758,7.034889999999999,11.466,7.49442,7.09428,9.40225,6.7565800000000005,9.056519999999999,6.77445,6.3507,7.86612,9.90658,6.839810000000001,6.31454,9.36456,7.5811399999999995,9.21071,8.926960000000001,7.660889999999999,7.3799399999999995,9.6681,6.647760000000001,7.242560000000001,9.412469999999999,4.9943800000000005,7.613630000000001,7.14922,8.60338,5.3169,8.87518,7.8856,5.07742,10.0041,11.4663,7.9576,7.95108,12.3836,7.003080000000001,9.09427,9.66315,6.942880000000001,6.87936,8.37389,5.248130000000001,8.775689999999999,9.71142,8.10245,8.17211,10.7488,8.511330000000001,9.19345,7.79175,8.17912,10.0869,7.05836,7.40154,9.3777,5.38846,8.585360000000001,8.95241,7.26863,5.4810300000000005,11.3225,8.40709,7.82112,7.8856,9.14339,7.164210000000001,7.6861,7.25024,9.091610000000001,8.451369999999999,8.41783,9.23574,7.098489999999999,8.97418,7.034960000000001,6.839739999999999,9.08389,4.29662,8.6564,7.913239999999999,9.040280000000001,7.456989999999999,11.142999999999999,7.933339999999999,6.4476,10.0455,6.75755,8.50406,7.74345,8.292819999999999,7.0361199999999995,7.8795,8.29263,7.14346,7.50582,7.537160000000001,12.4466,8.23881,9.314739999999999,9.16925,6.854889999999999,9.69063,7.660360000000001,7.76705,7.4669,9.22963,8.98816,7.408289999999999,7.22087,7.54387,6.980239999999999,7.47395,8.40891,7.84035,7.33595,5.89826,6.94658,6.98221,7.208660000000001,7.0938300000000005,9.287469999999999,6.78905,10.272,11.5529,7.7643699999999995,7.6539399999999995,9.48127,8.7151,5.922619999999999,7.596539999999999,9.04148,4.437069999999999,8.36153,6.6226899999999995,9.0199,7.994110000000001,9.6918,8.14218,8.48698,7.49101,8.52922,10.071,6.02957,8.50737,6.733569999999999,11.3553,9.73966,9.53191,7.9664,8.69895,7.8326199999999995,10.5991,6.50774,8.57329,2.96702,7.893680000000001,5.3879,9.60051,5.82465,6.89348,8.27336,9.956560000000001,8.14068,10.7234,6.62865,5.65499,6.47225,6.924180000000001,12.8295,10.4717,6.7749,9.68571,7.195310000000001,11.5513,8.268880000000001,6.02845,9.89225,8.83998,6.5932699999999995,12.2113,4.275180000000001,4.95639,9.38602,6.00407,8.96692,5.4205,8.45152,5.02347,9.35716,6.28648,9.73386,7.40286,7.327560000000001,7.338260000000001,8.31033,8.08232,10.4237,8.192839999999999,6.728680000000001,5.95636,9.76511,7.685219999999999,8.27241,6.6546199999999995,9.3805,6.47706,12.0156,7.094339999999999,4.7752,8.42428,6.48268,8.7199,6.715439999999999,8.69455,8.046610000000001,8.845130000000001,6.76691,7.39593,9.97979,9.12397,6.32228,9.37342,8.95144,7.926810000000001,6.66165,6.866630000000001,12.2423,10.7286,6.348990000000001,8.38983,10.1213,7.864160000000001,7.8137,9.9271,4.96392,8.49405,8.21913,7.16805,9.826360000000001,9.38879,7.051810000000001,6.17866,9.74438,7.285889999999999,7.684830000000001,9.59073,7.0094199999999995,11.2516,8.08875,7.0225800000000005,8.047039999999999,6.54371,9.30335,6.636480000000001,10.3639,9.17694,7.0144,5.73345,7.79788,5.6486,10.4021,7.52659,7.56947,11.5108,6.729369999999999,10.5811,6.292590000000001,10.008,3.26287,11.3893,7.788410000000001,8.262830000000001,6.20493,7.1108,8.7417,8.24111,9.22257,7.7720199999999995,8.67613,7.00327,11.0874,9.78425,8.06838,8.34816,9.23216,10.5049,4.63621,8.94641,7.6976,7.63495,9.01213,8.64514,7.55783,4.153169999999999,8.10642,8.15157,7.22675,7.995489999999999,10.1689,7.508889999999999,8.96407,9.03512,8.39944,8.648430000000001,5.680680000000001,5.43648,9.12732,7.5363,8.02812,8.29601,9.285739999999999,6.94769,10.7851,10.0562,6.85929,8.391010000000001,7.862010000000001,8.890939999999999,6.5399,5.76906,8.12774,8.9433,8.49405,10.4774,7.8216,8.86318,7.658530000000001,5.56806,9.302589999999999,8.02081,8.01781,9.57793,8.16898,3.161,8.06012,7.397819999999999,10.872,7.66213,8.09956,7.60865,9.36144,7.562939999999999,8.724960000000001,8.2413,10.2894,8.03152,7.81975,8.048119999999999,7.071289999999999,7.56082,8.50109,4.786980000000001,9.83896,10.585,8.97963,6.724419999999999,9.97988,9.23424,7.6559800000000005,10.2015,6.36621,6.6262,8.47049,9.81808,7.775119999999999,7.5967899999999995,9.169189999999999,9.1054,9.12153,10.9228,5.7424599999999995,10.5277,9.37916,6.47397,8.61763,6.674939999999999,9.20595,6.10276,8.952010000000001,7.324330000000001,10.635,5.9368,9.45712,8.48501,8.001389999999999,6.19995,8.62658,8.82028,6.66788,6.977110000000001,8.25918,7.831180000000001,6.697960000000001,4.89179,10.3898,6.60123,7.869739999999999,11.254000000000001,9.50365,7.70931,4.47645,8.278089999999999,7.857530000000001,8.028410000000001,9.5721,10.4112,6.03568,8.51014,8.0261,7.91967,6.26676,7.3489,8.6294,8.681230000000001,12.7894,5.94123,8.233360000000001,7.652880000000001,7.0427100000000005,8.44495,6.41144,8.7434,8.44899,7.725969999999999,9.77427,8.542010000000001,8.0184,8.3714,5.40894,5.76325,9.0167,6.623010000000001,10.8259,6.25486,8.16361,6.6261600000000005,7.84433,5.38469,9.30138,12.9756,8.98968,5.95523,11.1509,10.0087,7.4279399999999995,11.2983,6.3259,7.81875,6.757289999999999,7.50178,8.66024,5.77674,9.79181,8.60945,8.01667,7.064039999999999,8.060139999999999,8.793989999999999,8.96141,7.49573,6.987839999999999,7.7675,9.31276,3.57274,9.13711,7.62677,10.3693,9.58785,6.934639999999999,8.502930000000001,13.4579,9.12166,9.83028,7.66993,8.994010000000001,7.66213,9.25813,10.7979,8.316980000000001,7.821619999999999,8.41595,7.237019999999999,8.64578,8.4942,8.00845,9.75233,8.170819999999999,5.3901900000000005,7.288989999999999,6.03258,8.48894,9.00393,8.36786,9.23056,7.67885,9.87035,7.33815,12.5029,8.74479,7.313680000000001,8.45231,8.54695,7.955889999999999,8.702580000000001,9.35369,6.5025699999999995,10.2792,7.761019999999999,9.019969999999999,6.46863,7.84168,7.6940100000000005,7.805969999999999,11.042,7.714339999999999,8.12647,7.0637,8.28386,9.88447,6.39238,8.75097,9.782639999999999,7.9699100000000005,7.766380000000001,4.8492,9.29614,6.92254,8.86228,9.41282,7.24442,8.104619999999999,7.006639999999999,8.26158,8.94164,5.14666,10.4634,10.7935,8.6772,8.65139,9.48432,10.9727,10.3792,5.90033,8.8391,8.99155,7.998289999999999,7.826919999999999,9.88413,8.76028,6.63628,8.035680000000001,8.33533,8.32232,9.7185,8.10673,8.556569999999999,6.59305,8.93137,9.10445,6.83283,9.23199,6.0263,10.6935,6.90803,8.6369,9.159180000000001,7.522689999999999,8.51682,8.51908,9.305439999999999,5.3993,8.549760000000001,8.99718,7.7298800000000005,7.86958,5.63315,7.714810000000001,7.80773,9.35513,8.6197,10.2705,9.06373,7.74901,10.9751,6.745010000000001,9.08366,6.8420000000000005,7.67033,8.311169999999999,6.946339999999999,10.4127,7.88392,9.29782,3.5337699999999996,9.95464,9.92633,8.45399,9.2079,7.2442,10.0259,5.9310599999999996,7.984189999999999,7.75703,8.04717,7.67956,11.4598,3.7031099999999997,5.24346,8.60218,6.91292,7.27705,9.26441,7.63589,7.37685,10.837,8.44012,7.365710000000001,9.79156,8.00256,9.02684,8.31983,5.51701,6.86815,9.0035,6.23733,6.24349,7.72715,9.92159,6.879580000000001,8.89461,7.579110000000001,7.504519999999999,10.147,7.86475,6.93974,9.91794,7.568039999999999,10.9953,7.4760100000000005,8.56888,8.397269999999999,7.5385800000000005,7.31606,10.8493,7.53419,12.5588,6.74729,9.40157,7.83483,6.529669999999999,8.56565,6.813680000000001,6.99953,9.70139,7.13525,7.703810000000001,8.06551,8.945210000000001,2.98336,8.125160000000001,7.946439999999999,10.2512,8.59021,7.483230000000001,7.68162,4.4478800000000005,9.66432,8.10223,7.23831,9.99663,9.35867,7.0286,9.824810000000001,7.710489999999999,5.3144599999999995,12.6901,9.93782,9.40334,7.696460000000001,8.18224,5.30243,8.48672,8.45849,7.41316,8.494439999999999,7.88704,7.623310000000001,7.98648,8.09419,7.162999999999999,8.4951,8.812339999999999,9.98402,5.47013,7.8156,7.208660000000001,8.39145,8.8618,8.829360000000001,8.92302,9.38916,7.79117,9.98048,6.848889999999999,9.842319999999999,8.97147,8.81753,9.344710000000001,7.9564699999999995,9.059610000000001,7.79852,7.6790899999999995,8.641919999999999,7.94608,7.0827100000000005,6.83775,9.21755,6.279780000000001,8.48129,7.90785,10.3716,8.58136,10.4835,8.52824,7.2837,7.527539999999999,8.22137,8.62296,4.82544,6.50175,8.77802,7.110580000000001,10.1058,6.65251,8.8934,10.1749,7.77775,6.41678,9.93241,9.36922,7.5991800000000005,8.91538,8.85502,6.787139999999999,7.629519999999999,7.411980000000001,10.0717,8.02465,8.83827,8.98775,8.23787,7.71242,8.73811,8.17827,7.61971,8.03352,8.59106,9.28377,6.780139999999999,7.679939999999999,9.042580000000001,7.221769999999999,9.649980000000001,8.83382,10.2891,8.17079,9.526710000000001,7.11262,9.51338,11.597000000000001,8.85275,6.56359,8.48517,8.99901,8.987810000000001,10.2,5.13619,9.367239999999999,9.34721,8.416319999999999,6.822030000000001,6.45899,8.16816,6.27539,9.85736,7.86745,8.381730000000001,7.72566,8.55516,7.1048800000000005,7.28234,10.4395,7.197430000000001,8.11582,10.5079,6.46124,8.75035,9.5582,6.52508,7.351439999999999,7.6219399999999995,7.972910000000001,8.44252,11.2258,7.85585,9.6202,7.4005399999999995,9.79111,5.5667,7.868130000000001,8.28934,11.3845,8.2969,8.15285,8.07702,6.75922,9.12074,7.581930000000001,6.14107,8.192219999999999,8.18494,10.7517,7.88501,9.76791,8.17484,6.728680000000001,6.953989999999999,4.63909,8.25778,9.114410000000001,8.71828,9.908999999999999,4.36257,10.0824,4.385619999999999,6.04476,8.02294,7.95568,8.83811,10.4811,8.186169999999999,9.59569,6.3444,8.20878,10.3753,6.28209,11.2767,10.1746,7.629060000000001,8.30436,10.28,7.36523,11.0777,9.48819,8.71295,7.52455,5.941409999999999,6.579739999999999,7.43645,6.751239999999999,8.720839999999999,7.38926,7.818,9.0137,7.74017,4.43313,7.62431,7.7920300000000005,6.992389999999999,12.8539,9.36151,9.08831,5
