"PSME1","CISD1","SPDEF","ATF1","RHEB","IGF1R","FOXO3","GSTM2","RHOA","IL1B","ASAH1","RALA","ARHGEF12","SOX2","SERPINE1","HLA.DMA","EGF","SPTLC2","APP","TSKU","TMEM2","NOS3","CSNK1A1","NFATC4","TBP","SLC2A6","EZH2","ICAM3","BRCA1","PSMD4","PHKG2","ETV1","KDM5B","COG4","MCM3","TERT","SNX13","PAK4","DPH2","SNX6","EED","WIPF2","NENF","RPN1","C2CD2L","GABPB1","POLR2K","PTK2B","PAF1","POLR1C","RUVBL1","AKT1","SENP6","HSPB1","EBP","CASK","RRP8","PIK3C3","BHLHE40","BDH1","SH3BP5","PPP2R5A","EML3","BIRC5","EPRS","PAX8","CBLB","PDS5A","DFFB","TGFB3","XBP1","NMT1","ARFIP2","STAMBP","PRKX","FAH","PLP2","SOX4","TESK1","HN1L","RRAGA","ELOVL6","ACBD3","PMAIP1","TWF2","HDAC6","CCND1","PXN","PHKB","NFKBIB","CASC3","MLEC","GLI2","USP22","TMED10","CHERP","PIK3CA","TRAPPC6A","ATP2C1","USP14","APPBP2","RPS6","ECH1","HDAC2","DFFA","MRPL19","SUZ12","CSNK2A2","TICAM1","KIAA0100","PAICS","CDK2","EDN1","KIAA0494","SQSTM1","HIF1A","WRB","ETFB","CAMSAP2","ARNT2","SPAG7","MAPK1IP1L","MSH6","UBE2C","HS2ST1","TXLNA","DNAJB1","TOPBP1","ABCF1","LGMN","PTGS2","PLA2G4A","MAT2A","MBTPS1","ZNF274","CLIC4","EIF4G1","BTK","MYL9","PSMD2","CLTC","HSD17B10","STX1A","ALDOA","STAT5B","CCNA2","SDHB","ETS1","FOXO4","TOMM34","KIAA0907","HK1","PAPD7","PLOD3","TRAK2","VAPB","HSPD1","BUB1B","MRPL12","PNP","CEBPA","PSMF1","USP1","RPA1","KLHDC2","SCARB1","TPM1","TM9SF2","ATF6","NUP88","FUT1","PRUNE","SYPL1","ZNF451","RALB","TRIM13","FBXO7","PPARD","ENOSF1","STAT3","LIG1","GNB5","INSIG1","DNMT3A","HIST2H2BE","S100A4","KTN1","ARHGAP1","LPAR2","COASY","RASA1","ATMIN","CASP3","PSME2","NISCH","CPSF4","COPB2","GADD45A","SMNDC1","NUDCD3","FGFR2","HMGCR","SLC35B1","TIMP2","LSM6","CALM3","SACM1L","TCERG1","KIAA0196","DNM1","DDIT4","ALAS1","PAFAH1B1","PSRC1","ERO1L","APOE","RBM15B","TOMM70A","CBR1","PRKCD","PIK3R4","CSNK1E","JUN","TMEM50A","SCCPDH","TSC22D3","TFAP2A","ZNF395","VPS72","CLSTN1","MAPK9","SKP1","POP4","NFE2L2","BLCAP","FAM20B","PROS1","CRKL","ZNF318","FDFT1","TRAP1","GTF2A2","PSMD9","MTFR1","UBE2A","NIT1","SYNGR3","NFKB2","STK25","ABCF3","FCHO1","OXSR1","SMARCC1","PAK6","GHR","GLOD4","CDK4","IL4R","PRKAG2","KIT","PTPRC","PSMG1","TMEM97","LRRC41","KIAA1279","TCEAL4","NUP133","NUP62","SPTAN1","MALT1","YKT6","KIF2C","NNT","COL1A1","CDC25A","TP53","IQGAP1","EGR1","MUC1","AURKB","HSPA4","TOP2A","NCK2","AURKA","B3GNT1","CDK5R1","SCP2","RAD9A","DRAP1","PCMT1","FYN","MYC","POLB","CETN3","SMC4","SMARCD2","MPZL1","NRAS","EBNA1BP2","TATDN2","LRPAP1","BNIP3L","TBPL1","RAE1","CDK1","SLC35A1","NIPSNAP1","BCL7B","TIMELESS","DHX29","MMP2","TCEA2","FHL2","FKBP4","KAT6A","CDK7","MAP3K4","ZFP36","INPP1","RAC2","HMOX1","COL4A1","EPB41L2","GNAI2","TSTA3","DNMT1","RAB27A","DDR1","LPGAT1","DUSP11","TP53BP2","CDKN1A","TJP1","ABCB6","MTHFD2","PRAF2","DNTTIP2","HTATSF1","NCAPD2","TMEM109","ICAM1","NUP93","PLA2G15","PIP4K2B","MYCBP2","PGRMC1","AARS","GPC1","ELAC2","PLSCR1","CTSL1","CTSD","ARHGEF2","ILK","NFIL3","ARL4C","CPNE3","C5","SCRN1","MAN2B1","NFKBIA","DCTD","MBNL1","MYCBP","PTPN1","BRP44","ECD","CIRBP","NFKBIE","PRSS23","CCNH","P4HA2","ATP6V0B","CAPN1","STXBP1","ITGB5","SLC11A2","PDIA5","RAP1GAP","NOLC1","CAT","DUSP14","HMGA2","IGFBP3","TRIB1","TP53BP1","FRS2","BECN1","KDELR2","ELAVL1","IFNAR1","MIF","DAG1","IGF2BP2","IGF2R","TIPARP","CRTAP","GMNN","CYTH1","PRCP","SMARCA4","PYGL","RPA2","ERBB3","GTF2E2","ANXA7","TXNRD1","FZD1","CRYZ","GAA","SKIV2L","BLMH","RRP1B","TSPAN3","PIK3R3","KEAP1","TFDP1","SMC3","LBR","PPIE","TERF2IP","BNIP3","BCL2","RBM6","CSK","ALDOC","UBE2L6","SYK","PCBD1","ICMT","EIF4EBP1","GNPDA1","CCND3","NUCB2","RSU1","PTPN6","DUSP4","PTPN12","PCK2","RB1","GFPT1","BLVRA","S100A13","MYBL2","STX4","TMCO1","PARP1","CCDC85B","DDB2","BAMBI","HADH","GLRX","MVP","STMN1","GALE","PTPRF","PGM1","LOXL1","MYO10","LIPA","PHGDH","ST7","IKBKB","PCM1","IER3","FAT1","RNMT","EGFR","NET1","DECR1","CDK6","NPC1","MEST","PAFAH1B3","CALU","LGALS8","LRP10","ATP1B1","OXCT1","SLC25A4","PSMB10","ASCC3","TRAM2","PYCR1","NCOA3","POLD4","FOSL1","PRKACA","LYRM1","VDAC1","SORBS3","SPAG4","E2F2","SLC5A6","RGS2","SCYL3","TBX2","DNAJA3","DCUN1D4","DYRK3","POLG2","TRAPPC3","TCFL5","CRK","RBM34","ITGB1BP1","ACLY","RAD51C","SMC1A","YME1L1","ACAA1","HSPA8","CCNB1","WFS1","UBE3B","NPDC1","ALDH7A1","NFATC3","PCNA","POLR2I","PSMB8","AKAP8L","PLEKHJ1","HAT1","G3BP1","TPD52L2","PIH1D1","PRKCQ","SHB","UTP14A","TSEN2","SUV39H1","LYPLA1","BIRC2","MAP2K5","PUF60","DHRS7","ARID5B","PAK1","CDC42","IGHMBP2","ADO","TCTN1","AKR7A2","PPP2R5E","LAMA3","CCNE2","FEZ2","IKBKAP","SGCB","ENOPH1","CNOT4","SNAP25","JMJD6","SLC35F2","ANO10","STUB1","PGAM1","BAD","PSMD10","RAB11FIP2","FPGS","RNH1","ATG3","NCK1","CFLAR","HEATR1","WDR7","AKAP8","SLC1A4","GRWD1","STAT1","FOXJ3","MTERFD1","CHIC2","USP7","NOSIP","DLD","IDE","CD40","PRPF4","MELK","DAXX","SMAD3","OXA1L","SNX7","CDCA4","TBC1D9B","CDC20","NARFL","DDX42","IKBKE","CCL2","WDTC1","PLSCR3","H2AFV","NUSAP1","FAM69A","SRC","BMP4","XPO7","FAIM","PXMP2","TIMM17B","STXBP2","MNAT1","HPRT1","RRS1","ADAT1","SCAND1","MFSD10","COPS7A","FIS1","NUDT9","CSRP1","METRN","TCTA","TLK2","KIAA1033","DNAJB6","TLR4","HMGCS1","SPRED2","MAP7","CHAC1","GNAS","TEX10","ZNF586","IKZF1","APBB2","RNF167","EPHA3","TXNDC9","VGLL4","CASP10","YTHDF1","LSM5","ZMYM2","CHMP6","CASP7","PIGB","CHEK2","ACD","SUPV3L1","GPATCH8","TGFBR2","NOTCH1","SHC1","ARPP19","RTN2","NPEPL1","SIRT3","UBQLN2","DMTF1","CLPX","TXNL4B","PRR15L","ST6GALNAC2","ADH5","GOLT1B","PPOX","CANT1","HOMER2","CLTB","PHKA1","CYCS","MAP4K4","PAN2","PPIC","EIF5","GNAI1","TM9SF3","CCDC86","SLC25A14","TBXA2R","FBXO11","HERPUD1","RPL39L","BPHL","MAPKAPK3","MBOAT7","PNKP","SLC35A3","LSR","MEF2C","KDM5A","FAM63A","RAB4A","IFRD2","BACE2","LYN","ISOC1","DUSP3","MOK","PPP1R13B","DNAJB2","CERK","LAP3","MAPKAPK5","HDGFRP3","PRKCH","RAB21","PSIP1","CREB1","MBNL2","PACSIN3","MTA1","MACF1","CCNA1","HIST1H2BK","PCCB","STAP2","PMM2","HSD17B11","FBXL12","WDR61","FAS","CENPE","CREG1","PRR7","TMEM110","ZNF589","BAX","CNDP2","TNIP1","P4HTM","REEP5","BZW2","CGRRF1","AMDHD2","PEX11A","GFOD1","PECR","SOCS2","ZDHHC6","ITGAE","TMEM5","ATP5S","NGRN","HOXA5","GRN","NUP85","GTPBP8","PTK2","EPN2","CCDC90A","KIAA0528","MRPS16","RPS5","NOL3","NR1H2","PLS1","DUSP22","RPS6KA1","DCK","TRIM2","SNCA","VPS28","LRRC16A","CHP","NR2F6","EXOSC4","PDLIM1","CRELD2","RRP12","ACAT2","THAP11","CEBPD","MAST2","DHDDS","GADD45B","KIAA0355","DYNLT3","CHMP4A","IPO13","ITFG1","SPP1","HYOU1","FOS","MCOLN1","ID2","KCNK1","AXIN1","RAI14","DNAJC15","HOXA10","CASP2","CTNND1","ZNF131","HOOK2","ERBB2","INTS3","RFNG","MICALL1","KLHL21","TLE1","FZD7","COG2","MRPS2","KCTD5","CNPY3","ADAM10","CD58","KIF5C","HMG20B","PIN1","LAGE3","TNFRSF21","KIF14","DUSP6","CYB561","HTRA1","WASF3","TSPAN6","FBXO21","PPP2R3C","ADRB2","GRB10","MMP1","ZW10","CORO1A","XPNPEP1","MAMLD1","DSG2","SLC27A3","CD97","IL13RA1","AGL","CDC25B","GATA3","RPA3","TES","SPR","RELB","EPHB2","RPIA","GPR56","NVL","CHEK1","ME2","PDGFA","WDR67","RFC2","TIMM9","ORC1","PARP2","FASTKD5","PTPLAD1","MSRA","SYNE2","UBE3C","CCDC92","CXCL2","TIMM22","ATF5","NSDHL","ADI1","ADCK3","GDPD5","TARBP1","RBKS","KDM3A","BID","MTF2","HLA.DRA","PIK3C2B","SLC25A46","CDK19","KIAA0753","KAT6B","CHN1","MAPK13","UFM1","GNA15","IARS2","GATA2","RALGDS","NRIP1","CCNB2","RNPS1","SATB1","ARID4B","GSTZ1","SESN1","SPEN","PFKL","PDHX","DENND2D","CTTN","UBR7","GRB7","CD44","VAV3","ABHD6","MAPKAPK2","CAB39","TIAM1","DNM1L","DERA","PTPRK","HERC6","MKNK1","ACOT9","ST3GAL5","CTNNAL1","ABHD4","INPP4B","ZMIZ1","PPARG","RPP38","CAST","BAG3","GNA11","TOR1A","SLC25A13","TSPAN4","NR3C1","TRIB3","PHF15","CXCR4","FKBP14","CIAPIN1","COG7","TUBB6","ABL1","CCNF","HSPA1A","FAM57A","EVL","GPER","EAPP","EXT1","POLE2","PLCB3","C2CD2","ANKRD10","DDX10","CEP57","RAB31","ABCC5","RFC5","HES1","KLHL9","UBE2J1","SLC37A4","PLK1","NPRL2","PWP1","PLEKHM1","VAT1","KIF20A","CDH3","SSBP2","SNX11","SFN","RFX5","PKIG","FSD1","ATP6V1D","CDC45","EDEM1","MYLK","USP6NL","NT5DC2","CCP110","STK10","UGDH","SQRDL","HEBP1","FGFR4","CDKN2A","ATP11B","CD320","CDKN1B","MLLT11","CEBPZ","GAPDH","CBR3","Output1","Output2"
11.04769241,8.890567122,8.537706933,8.724379371,9.111262591,8.388790703,5.886913423,4.224926971,11.10792914,5.387081032,8.296977901,10.07216512,8.436317067,7.661956949,8.296367227,12.15889086,5.441916564,8.576250755,8.217096129,11.68156576,6.929567313,5.747229093,8.856771631,11.14002025,6.109773663,5.350698646,10.13882663,5.90746473,5.665648155,8.282583552,8.187149375,4.274567912,8.594184333,7.35562385,8.238269202,6.757455938,11.97193496,6.815058897,8.529620849,9.572532909,8.570798047,5.12666075,9.765825822,11.26950393,8.188221596,12.16075375,6.326312127,6.132137789,7.715265904,5.756843368,7.201302454,7.748343638,7.593688153,8.682713975,8.188834327,7.970432601,6.868620732,7.046947235,9.621013385,9.650681738,7.608241617,6.352016671,8.59580793,7.923976353,9.493548527,6.253305381,8.841646613,7.236254081,10.42016837,8.739937889,6.2179658,9.951353581,7.674058998,9.640433222,8.411439428,7.946283984,9.525111402,5.21701949,9.753265135,7.809867664,6.858613746,7.107962669,9.088693862,8.171587738,6.856207644,9.890867297,7.434329571,8.825400528,7.646361143,10.82709743,5.675600887,7.60336296,6.438852344,8.515515017,9.29742889,8.875001884,8.111691625,8.612794965,6.673744528,5.987232771,5.944744958,8.109644244,11.14620982,6.954544293,8.737766906,7.210650535,11.11556522,9.225272793,7.009342801,8.697458915,5.353255447,8.654242225,7.47269338,11.43042498,9.041247107,8.876762706,6.586405143,8.910845882,10.92131357,7.717353175,8.342495295,9.920785353,7.735702398,7.856295961,8.825980817,5.914317995,7.376454629,10.01770375,6.921585173,8.106810452,8.424750953,9.767968624,8.119100919,9.142931357,10.08848007,5.468971781,9.955339893,12.0293859,6.133992724,7.270016996,7.772591309,5.748851686,8.506083758,8.87775614,5.547897087,7.327151266,8.262940814,5.836787537,9.230969846,8.898585907,6.461605118,7.880240802,9.905055784,9.349564606,8.614726126,7.784309878,8.348126771,10.52750266,8.266238012,8.384849691,9.466023696,10.03352878,6.977676637,9.544885221,8.008053256,7.034073395,9.797192721,10.04376009,8.187870294,8.423143401,7.764299677,6.804566632,6.274446837,8.602840187,10.33833113,9.666406644,8.808612174,10.16305433,7.574210372,7.674687552,6.414007013,5.220279442,10.69415982,3.684582861,7.729851647,8.081849218,9.87552393,6.919587592,10.3391093,9.510794805,8.816402267,9.101286359,5.234054204,9.935153762,7.779348936,8.263148339,7.031180741,7.868627751,7.931093278,7.419024606,7.036737385,8.17145805,13.01484411,9.342157598,10.05784345,8.935224161,8.154146039,4.983766269,6.65053587,6.476662646,8.446823103,8.630137224,8.638725764,7.107599338,7.446028773,7.771629751,7.977638943,7.223465563,8.789851314,7.305365457,8.450191358,6.422135738,5.340296683,9.111772054,7.28913329,5.234567062,10.22701946,9.65094364,11.09387834,11.48850065,7.946779118,8.174951748,6.890509355,10.43932055,5.243197015,7.02747085,9.51969683,5.78560547,8.058131675,6.252397817,9.948976665,8.307334916,9.713952241,8.285553971,7.764244335,8.046116479,7.646967319,9.209267912,6.722824712,9.148836753,6.221023216,11.180435,9.370550947,6.851677321,8.423143401,9.802978265,8.402032975,9.870012965,7.731454946,7.801417821,4.265034297,7.568785153,4.47288441,10.30776074,3.92282816,9.411760959,8.478173,8.848505339,8.004993572,8.493146992,6.312375255,7.069501073,8.121509989,6.709270528,11.93512836,7.111530253,7.411455479,10.48411284,7.120660773,12.67930066,7.636332971,4.936783324,10.09903085,9.753514674,6.808185344,12.60360746,4.169733939,4.79813881,9.362163388,3.976196843,8.865434025,7.660159599,8.025987959,5.598602891,9.909029278,6.784249678,7.96165335,8.038347963,8.399032603,7.773555494,10.2736581,10.45139123,9.958277348,8.62949323,7.357484184,5.741162243,10.31387411,7.324446614,9.405859924,6.953908137,10.35472231,7.280584475,12.64289006,7.546860734,4.447637522,9.860359079,8.157305674,9.90965759,6.592567965,7.38261817,8.63532781,8.257070191,5.423270052,8.04165657,9.465011577,9.350528141,6.419221112,10.12323145,9.293290933,8.909530909,8.678586759,7.390514285,12.61689413,11.19435391,6.967643006,8.255530108,11.38918405,8.467726045,5.41013195,10.86109948,4.999663009,7.459156918,9.340466945,6.646211407,10.11030583,11.71392626,8.008053256,5.075870756,9.933141155,10.16172788,9.125694075,9.678782053,6.09572311,13.4837578,10.93274922,8.354252064,7.525476812,7.802552052,7.496683818,7.392079318,11.07289808,9.724299288,6.370946143,5.889988552,9.454161519,7.14404047,11.35602877,7.370067566,6.514658749,7.46716121,8.845470471,11.55486463,5.901506857,11.31647261,3.902200114,11.08437899,8.689407741,9.864752897,4.814495079,6.858510232,9.971468723,8.250620973,9.383623134,8.363727838,9.45846845,7.955731402,10.56574713,10.38214217,10.77542895,9.433350579,10.76370376,9.392077803,4.450818022,9.555751504,8.365011654,8.779943657,8.585484232,9.501551509,5.973088725,4.352429314,8.526145679,8.571945114,9.956836739,7.093087947,8.842734301,8.973410949,7.791101299,8.767782356,8.101080065,8.464689208,7.111530253,8.525200301,9.833728638,8.482122519,8.94206829,9.444937065,7.634845896,5.92613089,9.468314859,8.463183909,6.178985955,9.790772282,5.126306236,9.887432196,4.152832373,4.794826206,9.607842538,6.750709652,7.662111393,6.890777718,7.20403262,8.906778485,7.956505668,5.39130576,9.823549242,6.691546072,7.939526581,9.712350616,8.640762807,3.605527632,7.479910265,6.665698572,9.148418087,10.17569446,8.547441936,11.15664196,10.37899946,8.791294733,7.484377776,11.73072496,8.214146383,8.582526075,4.424179869,6.939649555,9.240505482,7.97564953,8.949717077,4.650655994,10.36625043,10.06951355,8.538064188,4.921144088,10.67635372,8.972752473,5.873360346,9.986248726,7.477955217,5.030421439,11.26992975,10.98107871,6.533882037,7.081915624,10.65443005,8.809871863,8.473511101,8.646106641,7.161362049,10.48586623,11.74902302,7.185148752,9.476925514,5.862440344,8.584862707,5.700653336,8.779193869,7.602911175,8.91871973,7.05286333,11.07973605,9.342154854,8.051479234,5.135813449,9.796440468,8.97848068,5.79701354,7.878208165,8.442299844,7.732118962,6.175888149,6.211865545,10.04764707,9.098889056,8.283345059,11.54460315,8.03497823,8.19283271,4.52677441,7.857548202,8.831594148,8.659726783,9.195499183,7.780761538,6.800497308,9.392809664,9.987813905,9.993810461,6.507675208,5.307172787,7.66995174,6.73839411,11.64194179,6.967658514,7.755480389,7.097562324,8.779243022,8.057712897,12.92955685,9.76515066,7.063061392,9.690926178,8.981311892,7.201511543,8.140924629,8.946780906,6.431002764,4.972746768,9.253862083,5.364417726,10.23040723,8.180731604,8.876593121,6.03741792,7.107291317,5.815814703,10.67806798,5.251633839,8.366259562,7.312623031,12.91045934,9.957228184,5.962382007,11.18249647,7.06877924,8.618136348,7.326228266,9.399464067,8.626636771,5.398628773,9.182563758,7.331171735,9.465453483,9.293870284,6.806199237,7.861041735,9.248657972,6.746158048,9.095357292,8.452025869,10.36981946,4.32489487,10.60303284,7.642159643,11.27469851,9.118385561,7.908271117,6.847835405,4.745745288,9.464622185,10.26577782,10.16773469,8.452025869,6.722877994,7.202923763,9.319881522,8.183315583,7.730527854,9.272366111,8.580125341,9.06957283,7.873334379,9.076545329,10.68221791,8.216005443,7.992319506,7.705462828,5.587835385,8.05645119,11.09510327,9.014782417,9.776108216,7.687491748,8.834372508,8.053703466,8.861706742,7.69414762,7.639732001,7.22437905,7.042761375,7.136553345,8.622389381,10.51373568,6.314198456,9.780140073,8.566269179,10.60634322,6.257998224,6.965736545,8.45938083,8.662699249,6.497052167,6.926986697,9.921930228,4.892626758,7.410480648,10.41995619,4.739467286,9.797862024,9.454384885,9.231641989,8.075712503,7.077346192,8.316976572,7.999507117,7.309668216,11.05631779,9.761770064,7.980409598,5.393228037,11.81705623,8.426849713,5.329185209,7.264840199,10.47541484,8.44396127,9.308721966,7.881252391,5.99291527,8.927530696,4.871098123,7.958195721,9.89934599,7.875677956,7.657671347,10.98411978,7.639866674,5.636341782,6.464110793,7.907618374,7.39811669,4.37257176,7.774518624,11.01062556,7.128972059,8.347727387,11.1667118,7.036660449,10.72851384,5.207387574,7.904173605,12.51754641,6.982045475,8.9801637,6.692798893,9.960203104,9.002754256,10.77790295,6.713207688,9.272581401,7.844388841,7.642534095,6.016421966,4.464173334,7.668645965,6.485963466,8.300054973,6.997117716,11.2684725,8.174011493,9.192921937,11.72250693,6.802033606,8.491140458,7.811413953,7.96383325,9.503467548,7.080632273,9.290452705,8.38291837,10.71482754,3.794494358,9.256246448,10.09887283,8.369284755,10.25601317,8.83332938,9.116775787,5.237891686,7.695387585,6.04732587,7.116158525,7.010050391,9.897609791,3.932515626,4.560522923,5.784472409,7.639859014,6.835470876,8.737239352,5.613752874,9.490963286,10.75151261,8.081513026,8.13688062,10.62969739,8.482122519,8.051950427,8.337196625,5.823070196,7.276854665,9.330107697,7.585195945,4.737645412,6.751169066,10.96791296,8.342247118,10.80141065,7.327151266,9.287707995,10.40576228,8.59535559,6.570950961,9.815859674,8.39544654,10.37650639,7.651896682,9.579428435,9.056737388,6.016421966,5.132916146,10.13520871,7.99849603,9.570256798,8.003241561,7.928095609,11.22376891,7.419024606,8.85787535,9.271563366,6.705501801,10.85470814,8.800318481,5.475196831,7.729196841,7.215596299,7.038912615,4.992195977,9.62143766,11.55253405,9.018921281,5.682178787,8.009485846,5.023430426,10.16821241,8.188019386,6.767084121,10.26465674,9.052577878,6.135696687,9.836528812,7.175244624,6.507675208,10.0806177,10.6175633,10.40620839,8.042828702,9.813667101,9.981822417,7.913066892,9.661497307,8.773021739,8.921281304,6.475464493,9.698751915,9.418850325,9.145399577,9.566653492,8.143439822,9.230679385,8.611993719,4.965801792,9.826910737,6.74507425,8.892757973,7.87184098,7.921524204,7.102520682,10.32524636,8.043845576,11.71736681,8.127663507,9.582726755,9.207567207,10.70981168,11.48892549,7.896396228,7.562235861,6.605676557,6.981666508,8.098347728,10.19995096,8.378231004,7.19414606,10.96839194,6.64131924,8.723371137,8.792008118,13.18437754,8.457112161,5.980447525,8.518650829,6.256810175,7.172472691,8.383323234,9.351369093,6.731747096,4.409502679,10.68226454,7.490180294,10.84013334,9.620108381,9.041844871,6.09572311,7.954201596,7.583887446,9.34838532,7.896013482,8.610729333,10.31636305,9.811477622,7.748030242,7.799234151,9.579620143,7.772210249,9.153535034,6.64729337,8.996818072,7.681491113,8.006039617,6.031638075,5.950561834,7.596596311,8.305516653,7.759758133,8.887463381,4.635601232,7.663054642,6.265142977,7.872770864,8.689221513,8.085207675,7.257784578,9.272936245,4.369370418,7.28913329,8.829516651,13.27450205,9.595826049,6.695518734,7.757250007,7.081373059,10.56896921,7.157908937,7.570909949,9.457278324,8.496813576,10.54584244,6.85450983,6.318040668,9.033715683,7.565628984,11.41152983,7.606866853,7.368230885,9.439752823,6.285312842,7.253356267,7.834645416,8.897417561,7.659120396,10.54579252,6.471445185,9.444962054,10.9552166,11.48984386,6.243772021,9.048288588,8.108851114,9.767046949,10.08233361,12.63569212,8.274504524,11.1679636,8.621591064,5.227551911,6.016421966,9.373763412,7.679650723,7.442607839,8.612172695,6.899090796,8.939351756,6.033869251,8.761618942,8.358261099,5.742415871,5.721679781,8.854079036,11.42414502,4.703604071,12.03576592,8.472000577,7.14685621,10.16820381,9.24701799,7.981841641,10.63927263,8.971530744,10.18128909,5.441916564,11.21548859,5.490839428,6.465130249,8.902119465,8.136957986,8.427485085,10.1829376,7.163186662,8.213704042,5.311174231,8.831760344,5.734142084,6.729835135,11.32656571,13.68477097,8.23223421,6.446531197,11.69995616,8.313787161,12.74575609,9.508524442,9.350733672,6.100996046,7.539095622,4.222378565,6.809252953,9.475559267,9.131388215,8.165485216,6.09572311,9.541061649,8.840937314,6.364777168,6.635848465,8.335647542,7.887440063,12.54604926,6.286964894,7.892915088,"metastasis: metastatic recurrence","metastatic recurrence"
